#{"t_start": 1686128204.0642781, "env_id": null}
r,l,t
-0.93219,9,210.710012
-0.930466,9,210.744508
-0.930867,9,210.78253
-0.931114,9,210.817898
-0.931471,9,210.852334
-0.931674,9,210.882306
-0.931142,9,210.916044
-0.93154,9,210.946103
-0.932358,9,210.974745
-0.931468,9,211.004458
-0.934656,9,211.033409
-0.932949,9,211.061997
-0.931698,9,211.0923
-0.932582,9,211.121394
-0.932911,9,211.1508
-0.932149,9,211.181017
-0.9316,9,211.210795
-0.932869,9,211.243527
-0.932315,9,211.277894
-0.933499,9,211.313849
-0.932002,9,211.347441
-0.930387,9,211.378587
-0.930131,9,211.40809
-0.930503,9,211.437562
-0.932108,9,211.467273
-0.931448,9,211.496353
-0.931859,9,211.528158
-0.932179,9,211.558973
-0.930411,9,211.589376
-0.930395,9,211.619862
-0.93127,9,211.650222
-0.931251,9,211.68026
-0.931873,9,211.711641
-0.930824,9,211.74187
-0.929793,9,211.772311
-0.930521,9,211.801748
-0.931591,9,211.830788
-0.930642,9,211.859839
-0.929897,9,211.888261
-0.930561,9,211.917744
-0.931315,9,211.948432
-0.932442,9,211.979851
-0.932147,9,212.012114
-0.933764,9,212.043902
-0.931539,9,212.075854
-0.931838,9,212.106611
-0.930119,9,212.138393
-0.930859,9,212.169305
-0.931048,9,212.201
-0.931206,9,212.230867
-0.933993,9,212.260097
-0.933138,9,212.289292
-0.932785,9,212.318847
-0.93154,9,212.34799
-0.932106,9,212.376747
-0.932441,9,212.40615
-0.930738,9,212.434847
-0.928836,9,212.463632
-0.929967,9,212.49188
-0.928861,9,212.521114
-0.932397,9,212.549655
-0.930122,9,212.578717
-0.930185,9,212.608204
-0.931113,9,212.6373
-0.930658,9,212.666124
-0.930244,9,212.699981
-0.930504,9,212.728491
-0.931448,9,212.756815
-0.929772,9,212.786194
-0.931424,9,212.81506
-0.93232,9,212.844132
-0.931551,9,212.881177
-0.931943,9,212.920824
-0.934316,9,212.951995
-0.933218,9,212.983072
-0.932812,9,213.013596
-0.934363,9,213.043191
-0.931545,9,213.077365
-0.932545,9,213.108984
-0.931531,9,213.143688
-0.931831,9,213.17931
-0.93036,9,213.212025
-0.931812,9,213.243699
-0.931141,9,213.27629
-0.931271,9,213.307792
-0.93281,9,213.339717
-0.932346,9,213.594326
-0.93215,9,213.626365
-0.931069,9,213.658294
-0.931081,9,213.691167
-0.930478,9,213.723456
-0.931411,9,213.756446
-0.931033,9,213.787522
-0.931503,9,213.819371
-0.929834,9,213.85354
-0.930048,9,213.885953
-0.930001,9,213.918434
-0.929741,9,213.950919
-0.929762,9,213.984885
-0.930073,9,214.017436
-0.93159,9,214.046959
-0.931102,9,214.075873
-0.932059,9,214.10632
-0.930707,9,214.135548
-0.93236,9,214.164708
-0.933528,9,214.194562
-0.933719,9,214.223602
-0.932871,9,214.25298
-0.93234,9,214.282648
-0.931245,9,214.312959
-0.931692,9,214.342367
-0.931325,9,214.372666
-0.931228,9,214.409164
-0.930935,9,214.441417
-0.93009,9,214.475973
-0.93146,9,214.5331
-0.931006,9,214.583278
-0.931142,9,214.643724
-0.9311,9,214.722016
-0.931203,9,214.801318
-0.929761,9,214.86078
-0.930186,9,214.909021
-0.931189,9,214.956435
-0.932374,9,214.994815
-0.932698,9,215.028018
-0.932565,9,215.063938
-0.931488,9,215.096424
-0.931887,9,215.127376
-0.9311,9,215.157694
-0.931136,9,215.193819
-0.929775,9,215.230191
-0.930663,9,215.284777
-0.932164,9,215.316607
-0.932439,9,215.353585
-0.931823,9,215.385581
-0.93181,9,215.41914
-0.931456,9,215.450838
-0.931478,9,215.479538
-0.932281,9,215.508349
-0.932851,9,215.537952
-0.933075,9,215.566345
-0.93226,9,215.59487
-0.93061,9,215.625164
-0.930802,9,215.656821
-0.931704,9,215.689996
-0.931499,9,215.723835
-0.931479,9,215.755744
-0.932388,9,215.787282
-0.931748,9,215.837935
-0.931217,9,215.877253
-0.931406,9,215.910484
-0.93071,9,215.941788
-0.930539,9,215.972098
-0.931853,9,216.003967
-0.932561,9,216.037694
-0.932346,9,216.074217
-0.933554,9,216.105506
-0.930633,9,216.134354
-0.931456,9,216.166919
-0.932168,9,216.19836
-0.934665,9,216.243851
-0.932088,9,216.280411
-0.931958,9,216.316944
-0.931448,9,216.347356
-0.931641,9,216.376634
-0.931684,9,216.405744
-0.93133,9,216.435513
-0.931939,9,216.468717
-0.930873,9,216.504386
-0.931404,9,216.536305
-0.931429,9,216.571512
-0.9315,9,216.603208
-0.93099,9,216.633002
-0.931489,9,216.662745
-0.931167,9,216.692864
-0.931767,9,216.722913
-0.931809,9,216.752773
-0.932574,9,216.798646
-0.932294,9,216.83665
-0.93104,9,216.875091
-0.930221,9,216.922297
-0.93147,9,216.96528
-0.931224,9,217.006441
-0.931197,9,217.038761
-0.93062,9,217.067984
-0.932307,9,217.097801
-0.931429,9,217.127631
-0.93221,9,217.159821
-0.932062,9,217.192367
-0.933329,9,217.226905
-0.930533,9,217.259965
-0.930842,9,217.28956
-0.930071,9,217.319522
-0.930516,9,217.349483
-0.931418,9,217.37779
-0.931491,9,217.406806
-0.931851,9,217.436158
-0.931592,9,217.467653
-0.931068,9,217.501564
-0.930828,9,217.537206
-0.93058,9,217.571267
-0.930598,9,217.605469
-0.930922,9,217.636608
-0.930073,9,217.666885
-0.931535,9,217.697416
-0.932731,9,217.727709
-0.931546,9,217.757471
-0.932538,9,217.786707
-0.931769,9,217.823561
-0.930419,9,217.856321
-0.931801,9,217.88584
-0.929712,9,217.916757
-0.931287,9,217.947576
-0.930232,9,217.976336
-0.93087,9,218.005616
-0.93151,9,218.034496
-0.931352,9,218.063223
-0.932868,9,218.102586
-0.930514,9,218.137604
-0.930834,9,218.166867
-0.929916,9,218.197996
-0.930947,9,218.228318
-0.930477,9,218.258009
-0.930544,9,218.287157
-0.931447,9,218.3163
-0.932804,9,218.345639
-0.931064,9,218.374307
-0.930913,9,218.403631
-0.931672,9,218.432967
-0.93065,9,218.461697
-0.932265,9,218.491294
-0.931803,9,218.51976
-0.933447,9,218.548211
-0.933235,9,218.579348
-0.93421,9,218.609707
-0.934155,9,218.640366
-0.932467,9,218.67207
-0.930543,9,218.707682
-0.932017,9,218.742987
-0.93208,9,218.775961
-0.931325,9,218.809854
-0.932346,9,218.847003
-0.93095,9,218.888059
-0.931631,9,218.928372
-0.931812,9,218.962445
-0.931654,9,218.996116
-0.932028,9,219.028249
-0.933385,9,219.059616
-0.930693,9,219.092832
-0.93139,9,219.125971
-0.931373,9,219.158988
-0.933022,9,219.190471
-0.932322,9,219.223362
-0.93222,9,219.2537
-0.931936,9,219.282224
-0.932618,9,219.311484
-0.932706,9,219.341397
-0.931714,9,219.371235
-0.930784,9,219.400121
-0.931139,9,219.431791
-0.931049,9,219.471029
-0.932669,9,219.506075
-0.931456,9,219.547272
-0.93161,9,219.581156
-0.931028,9,219.615396
-0.931629,9,219.646342
-0.93182,9,219.676364
-0.931337,9,219.70618
-0.931287,9,219.738874
-0.931678,9,219.769834
-0.931472,9,219.8008
-0.931096,9,219.834029
-0.929929,9,219.864126
-0.932297,9,219.896591
-0.930792,9,219.928715
-0.931496,9,219.957635
-0.932006,9,219.98697
-0.93088,9,220.017133
-0.931183,9,220.045833
-0.932246,9,220.074729
-0.931622,9,220.107121
-0.932432,9,220.137731
-0.931765,9,220.166426
-0.932168,9,220.196547
-0.93302,9,220.225704
-0.932325,9,220.25483
-0.93136,9,220.284304
-0.931721,9,220.313038
-0.932139,9,220.342687
-0.93087,9,220.376079
-0.932069,9,220.407651
-0.930988,9,220.438935
-0.929815,9,220.469577
-0.930714,9,220.499551
-0.930813,9,220.528171
-0.932208,9,220.556985
-0.932212,9,220.597755
-0.932724,9,220.63204
-0.931648,9,220.666218
-0.932619,9,220.703019
-0.932815,9,220.738576
-0.932431,9,220.768187
-0.931556,9,220.800923
-0.930426,9,220.83013
-0.929734,9,220.858635
-0.929881,9,220.888321
-0.930789,9,220.92129
-0.932112,9,220.950834
-0.930872,9,220.984602
-0.931404,9,221.017983
-0.933281,9,221.048241
-0.933668,9,221.077761
-0.931507,9,221.10739
-0.930636,9,221.351283
-0.930158,9,221.37998
-0.930677,9,221.412749
-0.930036,9,221.445778
-0.931257,9,221.476052
-0.931246,9,221.507072
-0.931807,9,221.535945
-0.932082,9,221.564553
-0.932145,9,221.593294
-0.93375,9,221.622835
-0.932838,9,221.653108
-0.931316,9,221.697542
-0.933154,9,221.745122
-0.932982,9,221.779258
-0.932544,9,221.811243
-0.933378,9,221.841937
-0.932927,9,221.871055
-0.931082,9,221.900609
-0.930263,9,221.930027
-0.930077,9,221.958613
-0.930289,9,221.990565
-0.932448,9,222.023295
-0.931242,9,222.053201
-0.932367,9,222.090443
-0.931318,9,222.125558
-0.930941,9,222.158086
-0.93177,9,222.190666
-0.93267,9,222.222095
-0.933091,9,222.252945
-0.932133,9,222.285457
-0.932229,9,222.315396
-0.934879,9,222.344248
-0.932662,9,222.37314
-0.932218,9,222.406007
-0.93154,9,222.437494
-0.931441,9,222.467487
-0.93127,9,222.498307
-0.931474,9,222.530496
-0.9312,9,222.560327
-0.93126,9,222.589613
-0.932766,9,222.619103
-0.932605,9,222.647796
-0.933269,9,222.677815
-0.931921,9,222.707528
-0.931637,9,222.73648
-0.933097,9,222.768684
-0.932245,9,222.801674
-0.932087,9,222.831479
-0.931077,9,222.86173
-0.931196,9,222.893005
-0.930389,9,222.92495
-0.931136,9,222.954646
-0.93246,9,222.985385
-0.932441,9,223.01567
-0.930905,9,223.053049
-0.931303,9,223.086322
-0.932559,9,223.120227
-0.932289,9,223.151226
-0.931271,9,223.180684
-0.930157,9,223.209213
-0.931336,9,223.237819
-0.932335,9,223.267274
-0.933626,9,223.295913
-0.931379,9,223.325023
-0.933178,9,223.363539
-0.9327,9,223.400973
-0.932947,9,223.437509
-0.93231,9,223.473112
-0.931017,9,223.503625
-0.932061,9,223.534795
-0.93151,9,223.5656
-0.930902,9,223.594948
-0.931677,9,223.623159
-0.930377,9,223.653781
-0.93103,9,223.68749
-0.931576,9,223.719662
-0.932254,9,223.753023
-0.932605,9,223.78491
-0.933517,9,223.814665
-0.932229,9,223.847007
-0.932015,9,223.878585
-0.931655,9,223.908432
-0.930882,9,223.939313
-0.933932,9,223.97207
-0.931575,9,224.005932
-0.930764,9,224.03903
-0.9314,9,224.069904
-0.931396,9,224.099383
-0.931808,9,224.128636
-0.931819,9,224.159757
-0.933338,9,224.19066
-0.93174,9,224.222256
-0.932209,9,224.252365
-0.930915,9,224.281169
-0.930049,9,224.310087
-0.93171,9,224.339638
-0.931949,9,224.368225
-0.930786,9,224.400079
-0.930583,9,224.432053
-0.930776,9,224.461805
-0.930779,9,224.490989
-0.930281,9,224.520489
-0.931618,9,224.549405
-0.930861,9,224.581183
-0.931426,9,224.612859
-0.931438,9,224.643035
-0.93315,9,224.671904
-0.932849,9,224.702703
-0.934574,9,224.733627
-0.934018,9,224.765687
-0.934205,9,224.795964
-0.932278,9,224.825333
-0.930826,9,224.859636
-0.931343,9,224.892764
-0.931281,9,224.926343
-0.932535,9,224.955172
-0.931885,9,224.98503
-0.931652,9,225.017832
-0.931874,9,225.04856
-0.931653,9,225.078361
-0.931995,9,225.109239
-0.931067,9,225.138256
-0.931773,9,225.166749
-0.931524,9,225.196184
-0.931309,9,225.22489
-0.93327,9,225.253837
-0.932235,9,225.284546
-0.933289,9,225.31668
-0.931369,9,225.347354
-0.931329,9,225.377986
-0.931422,9,225.411129
-0.932366,9,225.442361
-0.932194,9,225.471181
-0.93155,9,225.500105
-0.931505,9,225.528988
-0.931749,9,225.56168
-0.93119,9,225.592683
-0.9307,9,225.622588
-0.931056,9,225.650917
-0.931351,9,225.6797
-0.929988,9,225.709675
-0.931151,9,225.745352
-0.933404,9,225.781744
-0.93126,9,225.818566
-0.931277,9,225.851278
-0.931366,9,225.883764
-0.932708,9,225.918402
-0.93141,9,225.954311
-0.932894,9,225.989625
-0.932216,9,226.018808
-0.930868,9,226.047717
-0.93219,9,226.077054
-0.931958,9,226.105454
-0.933816,9,226.134083
-0.931053,9,226.163444
-0.932924,9,226.19723
-0.931893,9,226.237079
-0.931308,9,226.282296
-0.931987,9,226.318741
-0.931524,9,226.354813
-0.931903,9,226.388571
-0.930526,9,226.423216
-0.930347,9,226.452234
-0.930444,9,226.481118
-0.932539,9,226.511114
-0.931341,9,226.543115
-0.932073,9,226.573456
-0.931153,9,226.605068
-0.93305,9,226.634162
-0.931859,9,226.663079
-0.930945,9,226.694274
-0.930835,9,226.723406
-0.930922,9,226.753057
-0.932449,9,226.782367
-0.931809,9,226.811022
-0.931942,9,226.845654
-0.931814,9,226.886279
-0.931163,9,226.929173
-0.930611,9,226.961
-0.931715,9,226.993135
-0.933386,9,227.027111
-0.932517,9,227.0617
-0.931743,9,227.098839
-0.933333,9,227.138675
-0.931913,9,227.177206
-0.931799,9,227.21818
-0.930938,9,227.257376
-0.931956,9,227.295866
-0.930722,9,227.333307
-0.933029,9,227.369246
-0.930994,9,227.400371
-0.931961,9,227.433626
-0.93183,9,227.467851
-0.932373,9,227.498823
-0.933116,9,227.533776
-0.933738,9,227.567544
-0.931968,9,227.600042
-0.931694,9,227.632606
-0.932491,9,227.665883
-0.932065,9,227.699098
-0.933814,9,227.734297
-0.931858,9,227.768367
-0.932553,9,227.80065
-0.931613,9,227.83473
-0.930293,9,227.871394
-0.931526,9,227.904845
-0.930839,9,227.941474
-0.932261,9,227.973588
-0.932174,9,228.011829
-0.932285,9,228.056357
-0.932364,9,228.090557
-0.931723,9,228.12621
-0.931339,9,228.158307
-0.931541,9,228.188789
-0.931949,9,228.220919
-0.932814,9,228.256198
-0.931314,9,228.292443
-0.932441,9,228.325751
-0.931475,9,228.363923
-0.932698,9,228.396435
-0.932937,9,228.432125
-0.932908,9,228.468093
-0.932395,9,228.499694
-0.932314,9,228.534254
-0.931518,9,228.569175
-0.931244,9,228.598458
-0.930898,9,228.630153
-0.932625,9,228.666912
-0.932035,9,228.992308
-0.931572,9,229.026312
-0.931234,9,229.061583
-0.931607,9,229.094164
-0.930949,9,229.134895
-0.930617,9,229.177334
-0.930947,9,229.213035
-0.930997,9,229.245633
-0.930576,9,229.27811
-0.930454,9,229.310577
-0.930541,9,229.340451
-0.930661,9,229.371303
-0.932527,9,229.401405
-0.932854,9,229.440269
-0.933426,9,229.471194
-0.932747,9,229.501819
-0.932968,9,229.534383
-0.932307,9,229.566188
-0.934093,9,229.596852
-0.931172,9,229.62837
-0.930797,9,229.658811
-0.930364,9,229.692606
-0.930999,9,229.730378
-0.931849,9,229.815952
-0.930428,9,229.885003
-0.931265,9,229.935929
-0.932252,9,229.980912
-0.931825,9,230.030916
-0.931143,9,230.082512
-0.931059,9,230.137077
-0.930914,9,230.176176
-0.931454,9,230.216642
-0.931865,9,230.254653
-0.931522,9,230.31617
-0.930138,9,230.380361
-0.930353,9,230.422649
-0.930527,9,230.471626
-0.930527,9,230.512873
-0.930989,9,230.551327
-0.931385,9,230.586607
-0.932338,9,230.619244
-0.932642,9,230.650904
-0.932587,9,230.684929
-0.932641,9,230.720267
-0.931173,9,230.752658
-0.931967,9,230.785473
-0.932554,9,230.821678
-0.931193,9,230.866677
-0.932754,9,230.901038
-0.932853,9,230.936794
-0.931456,9,230.969203
-0.932703,9,231.001972
-0.931808,9,231.034053
-0.931538,9,231.066924
-0.93028,9,231.099081
-0.930486,9,231.132004
-0.931169,9,231.165824
-0.93241,9,231.197534
-0.93105,9,231.229275
-0.93195,9,231.261859
-0.931898,9,231.293275
-0.931526,9,231.325264
-0.932886,9,231.358487
-0.932589,9,231.390932
-0.93102,9,231.426861
-0.931215,9,231.460024
-0.931551,9,231.492566
-0.931812,9,231.528435
-0.932371,9,231.561965
-0.931956,9,231.594412
-0.932426,9,231.627221
-0.93137,9,231.661603
-0.932002,9,231.694239
-0.931463,9,231.728586
-0.931241,9,231.761612
-0.93198,9,231.795085
-0.934135,9,231.829942
-0.933436,9,231.865678
-0.932983,9,231.898838
-0.9323,9,231.93443
-0.932079,9,231.970464
-0.931005,9,232.007922
-0.931836,9,232.043482
-0.933006,9,232.079254
-0.93238,9,232.115322
-0.931975,9,232.1507
-0.933162,9,232.186526
-0.93242,9,232.222574
-0.931731,9,232.257012
-0.931552,9,232.291038
-0.930349,9,232.326802
-0.930343,9,232.36144
-0.930724,9,232.395221
-0.931626,9,232.429622
-0.929893,9,232.46203
-0.931246,9,232.492589
-0.931437,9,232.524427
-0.931047,9,232.555463
-0.931043,9,232.587686
-0.933011,9,232.618764
-0.932531,9,232.651617
-0.932664,9,232.685568
-0.934932,9,232.719154
-0.933048,9,232.752007
-0.932956,9,232.785988
-0.932134,9,232.820336
-0.932583,9,232.853475
-0.931374,9,232.886323
-0.931454,9,232.923399
-0.932048,9,232.956053
-0.930396,9,232.988197
-0.929835,9,233.020216
-0.930124,9,233.053395
-0.930467,9,233.086214
-0.931781,9,233.118975
-0.93178,9,233.150978
-0.93333,9,233.183549
-0.932537,9,233.21521
-0.933478,9,233.247437
-0.933187,9,233.278693
-0.932709,9,233.311651
-0.93236,9,233.343916
-0.933967,9,233.375732
-0.930883,9,233.409369
-0.930444,9,233.448672
-0.931373,9,233.481098
-0.93051,9,233.512792
-0.930812,9,233.544353
-0.932867,9,233.576164
-0.930979,9,233.607557
-0.931318,9,233.639074
-0.931365,9,233.671909
-0.930372,9,233.702753
-0.932287,9,233.734928
-0.933314,9,233.767838
-0.931824,9,233.798698
-0.932257,9,233.83148
-0.929919,9,233.865169
-0.931544,9,233.896418
-0.93099,9,233.930076
-0.930697,9,233.963
-0.932849,9,233.994214
-0.931386,9,234.027243
-0.932631,9,234.059586
-0.934188,9,234.09608
-0.932802,9,234.128483
-0.931826,9,234.161831
-0.932157,9,234.193198
-0.930923,9,234.225229
-0.930555,9,234.258579
-0.930731,9,234.291074
-0.930981,9,234.323998
-0.931548,9,234.357158
-0.931635,9,234.38925
-0.931367,9,234.422145
-0.931982,9,234.453516
-0.931506,9,234.486508
-0.932405,9,234.519568
-0.932121,9,234.550977
-0.930544,9,234.58433
-0.931643,9,234.616165
-0.932334,9,234.647603
-0.932271,9,234.680763
-0.934552,9,234.713143
-0.932143,9,234.744479
-0.932248,9,234.77802
-0.930774,9,234.809729
-0.931503,9,234.841663
-0.931987,9,234.875344
-0.932531,9,234.911293
-0.931251,9,234.943718
-0.931147,9,234.976332
-0.93087,9,235.008887
-0.930526,9,235.040625
-0.931815,9,235.07297
-0.932997,9,235.103844
-0.932903,9,235.135727
-0.933027,9,235.167361
-0.933836,9,235.199061
-0.931886,9,235.232099
-0.931648,9,235.264883
-0.931087,9,235.296954
-0.930822,9,235.333116
-0.930126,9,235.368401
-0.930485,9,235.404217
-0.930945,9,235.439253
-0.931143,9,235.47711
-0.931578,9,235.51166
-0.932214,9,235.54426
-0.931587,9,235.578665
-0.933671,9,235.616217
-0.93193,9,235.649938
-0.931057,9,235.685956
-0.931306,9,235.726009
-0.932967,9,235.774464
-0.933188,9,235.831
-0.933029,9,235.877978
-0.930971,9,235.914077
-0.933195,9,235.947408
-0.931427,9,235.982883
-0.930571,9,236.019195
-0.93008,9,236.053187
-0.930453,9,236.089495
-0.931302,9,236.12865
-0.933017,9,236.163716
-0.931782,9,236.195976
-0.931111,9,236.235811
-0.93123,9,236.271738
-0.930902,9,236.301608
-0.930759,9,236.351754
-0.930954,9,236.399737
-0.931196,9,236.443924
-0.933181,9,236.48494
-0.930774,9,236.527345
-0.930871,9,236.565201
-0.930255,9,236.599155
-0.930865,9,236.635118
-0.930496,9,236.671538
-0.932057,9,236.706498
-0.931634,9,236.744201
-0.932433,9,236.785967
-0.932384,9,236.827367
-0.931835,9,236.866333
-0.933532,9,236.901842
-0.933042,9,236.937688
-0.933865,9,236.972459
-0.932206,9,237.006471
-0.932336,9,237.298071
-0.932416,9,237.332013
-0.93305,9,237.365041
-0.931791,9,237.396248
-0.931294,9,237.44647
-0.93067,9,237.481096
-0.931317,9,237.51687
-0.931518,9,237.549419
-0.931693,9,237.58176
-0.931752,9,237.618566
-0.935327,9,237.653403
-0.933208,9,237.692229
-0.933068,9,237.727638
-0.933828,9,237.758725
-0.932435,9,237.791992
-0.932033,9,237.839448
-0.932543,9,237.891308
-0.930639,9,237.940415
-0.931933,9,238.02616
-0.930794,9,238.07064
-0.931206,9,238.112189
-0.931204,9,238.182158
-0.931062,9,238.234128
-0.930066,9,238.293315
-0.930437,9,238.364325
-0.930714,9,238.419913
-0.930162,9,238.472578
-0.929863,9,238.517156
-0.930728,9,238.574972
-0.931362,9,238.632872
-0.931247,9,238.695422
-0.931205,9,238.752028
-0.931994,9,238.797407
-0.930887,9,238.851692
-0.929227,9,238.898451
-0.929944,9,238.94763
-0.931179,9,238.989151
-0.934073,9,239.033798
-0.931578,9,239.074126
-0.931355,9,239.11949
-0.930422,9,239.164757
-0.931007,9,239.201006
-0.932525,9,239.245691
-0.932726,9,239.289747
-0.932177,9,239.333489
-0.931901,9,239.378253
-0.931638,9,239.417092
-0.930815,9,239.453271
-0.931211,9,239.493425
-0.933297,9,239.5406
-0.933922,9,239.586995
-0.933386,9,239.637012
-0.933644,9,239.693763
-0.933074,9,239.745207
-0.9323,9,239.798182
-0.931942,9,239.851447
-0.930477,9,239.903005
-0.930145,9,239.963092
-0.931616,9,240.016369
-0.931662,9,240.064847
-0.930238,9,240.107962
-0.930772,9,240.158178
-0.931562,9,240.206731
-0.931257,9,240.246347
-0.930902,9,240.286803
-0.933009,9,240.329603
-0.931456,9,240.378512
-0.931544,9,240.427286
-0.930877,9,240.475723
-0.93196,9,240.526918
-0.931031,9,240.571802
-0.931665,9,240.614239
-0.93189,9,240.651353
-0.932244,9,240.691055
-0.931649,9,240.731297
-0.932078,9,240.770943
-0.931732,9,240.814291
-0.932232,9,240.873107
-0.931195,9,240.947478
-0.932802,9,241.00044
-0.932105,9,241.059076
-0.931494,9,241.125552
-0.930687,9,241.173842
-0.931472,9,241.221771
-0.930875,9,241.269832
-0.934265,9,241.322405
-0.931981,9,241.370502
-0.931894,9,241.41531
-0.931972,9,241.464732
-0.933119,9,241.499775
-0.931932,9,241.54359
-0.932824,9,241.580248
-0.931593,9,241.615488
-0.932337,9,241.646906
-0.932203,9,241.682554
-0.932659,9,241.720497
-0.933082,9,241.752807
-0.931832,9,241.789852
-0.930803,9,241.824597
-0.931357,9,241.861967
-0.933122,9,241.898128
-0.931433,9,241.937774
-0.931745,9,241.97689
-0.931191,9,242.019044
-0.931891,9,242.055472
-0.931059,9,242.094055
-0.931365,9,242.134046
-0.931196,9,242.171729
-0.930661,9,242.206089
-0.931198,9,242.24306
-0.931295,9,242.284306
-0.931789,9,242.324531
-0.931626,9,242.364375
-0.931957,9,242.400934
-0.931134,9,242.439087
-0.93102,9,242.476062
-0.93057,9,242.51274
-0.931445,9,242.550176
-0.930074,9,242.590568
-0.930423,9,242.631074
-0.931053,9,242.669355
-0.932281,9,242.70234
-0.931625,9,242.742038
-0.932015,9,242.785427
-0.932287,9,242.826785
-0.931106,9,242.870145
-0.932884,9,242.914691
-0.931163,9,242.95225
-0.930781,9,242.994087
-0.931242,9,243.033638
-0.932183,9,243.074993
-0.931467,9,243.112615
-0.934896,9,243.146651
-0.933657,9,243.18457
-0.933202,9,243.229293
-0.934262,9,243.27673
-0.932266,9,243.322767
-0.932833,9,243.368076
-0.932182,9,243.414876
-0.931588,9,243.45798
-0.931315,9,243.50312
-0.931837,9,243.551863
-0.930942,9,243.601547
-0.93256,9,243.645476
-0.933007,9,243.694026
-0.930203,9,243.745235
-0.93042,9,243.792639
-0.931518,9,243.846057
-0.931317,9,243.901874
-0.932499,9,243.949637
-0.932736,9,243.991032
-0.932597,9,244.029002
-0.932838,9,244.067881
-0.93189,9,244.107488
-0.932702,9,244.161672
-0.933558,9,244.203594
-0.93287,9,244.246449
-0.932579,9,244.287435
-0.931933,9,244.330345
-0.932214,9,244.372776
-0.932163,9,244.410989
-0.932145,9,244.446618
-0.93163,9,244.480818
-0.931005,9,244.516211
-0.930688,9,244.551222
-0.932875,9,244.589236
-0.931451,9,244.624132
-0.932189,9,244.663371
-0.932136,9,244.705484
-0.929734,9,244.743887
-0.929814,9,244.784046
-0.932817,9,244.825072
-0.931199,9,244.867489
-0.932072,9,244.909916
-0.932315,9,244.949515
-0.933296,9,244.991978
-0.931694,9,245.032271
-0.931116,9,245.074844
-0.93164,9,245.116968
-0.931419,9,245.155458
-0.930699,9,245.197348
-0.932588,9,245.239463
-0.930167,9,245.282523
-0.930237,9,245.324295
-0.931814,9,245.36572
-0.931591,9,245.401274
-0.93205,9,245.471005
-0.932338,9,245.505447
-0.930699,9,245.543412
-0.932246,9,245.578858
-0.930084,9,245.620231
-0.93042,9,245.653921
-0.93121,9,245.693334
-0.931833,9,245.733898
-0.932367,9,245.774802
-0.932219,9,245.812471
-0.933217,9,245.850178
-0.932137,9,245.884873
-0.933325,9,245.918855
-0.930531,9,245.952074
-0.931094,9,245.988168
-0.931916,9,246.025466
-0.930804,9,246.05933
-0.931196,9,246.092917
-0.932553,9,246.127408
-0.931838,9,246.167905
-0.931017,9,246.238389
-0.931367,9,246.291107
-0.930663,9,246.341423
-0.931025,9,246.388178
-0.930171,9,246.434424
-0.933213,9,246.487304
-0.931252,9,246.53606
-0.931252,9,246.57935
-0.931019,9,246.621316
-0.931349,9,246.656455
-0.931103,9,246.911777
-0.932509,9,246.972563
-0.931621,9,247.068962
-0.932078,9,247.339608
-0.932094,9,247.528335
-0.933875,9,247.600022
-0.931636,9,247.897601
-0.931798,9,248.231319
-0.93194,9,248.322953
-0.934142,9,248.378062
-0.93221,9,248.429223
-0.930698,9,248.467889
-0.93152,9,248.799158
-0.931593,9,248.847904
-0.932404,9,248.895943
-0.931639,9,248.939954
-0.93291,9,248.978218
-0.931561,9,249.013384
-0.932141,9,249.051723
-0.930773,9,249.103125
-0.931855,9,249.1446
-0.933066,9,249.184834
-0.930943,9,249.22462
-0.930722,9,249.260699
-0.931017,9,249.298784
-0.931725,9,249.337189
-0.929749,9,249.375905
-0.931064,9,249.418991
-0.931097,9,249.457829
-0.931819,9,249.495949
-0.93236,9,249.53748
-0.931436,9,249.579656
-0.931991,9,249.618683
-0.932146,9,249.661827
-0.931339,9,249.702217
-0.931181,9,249.743157
-0.930259,9,249.787594
-0.930997,9,249.828627
-0.931118,9,249.869914
-0.929597,9,249.911757
-0.933047,9,249.95308
-0.932587,9,249.993219
-0.932128,9,250.036566
-0.933373,9,250.078225
-0.931554,9,250.119284
-0.9313,9,250.15915
-0.932332,9,250.199973
-0.931409,9,250.241141
-0.930642,9,250.281496
-0.930454,9,250.321818
-0.930329,9,250.359964
-0.930597,9,250.400477
-0.931737,9,250.442865
-0.932805,9,250.480471
-0.933016,9,250.514998
-0.932028,9,250.549922
-0.932465,9,250.586766
-0.933042,9,250.621718
-0.932369,9,250.659179
-0.932142,9,250.701639
-0.932783,9,250.744165
-0.932433,9,250.788721
-0.932913,9,250.832957
-0.932502,9,250.871704
-0.930961,9,250.911729
-0.933765,9,250.947882
-0.931122,9,250.983485
-0.931611,9,251.019654
-0.93075,9,251.05452
-0.931716,9,251.088765
-0.932292,9,251.12406
-0.931827,9,251.158077
-0.934215,9,251.193385
-0.932479,9,251.233404
-0.931526,9,251.276436
-0.930801,9,251.324694
-0.93157,9,251.369102
-0.932058,9,251.410605
-0.932042,9,251.449206
-0.933121,9,251.491249
-0.933685,9,251.531568
-0.932216,9,251.574321
-0.932758,9,251.615851
-0.932633,9,251.657228
-0.933498,9,251.70008
-0.933859,9,251.741033
-0.931867,9,251.779182
-0.931386,9,251.817627
-0.931256,9,251.849491
-0.932816,9,251.884063
