#{"t_start": 1685758169.1238089, "env_id": null}
r,l,t
-499355.872375,2,2333.550636
-498544.054138,3,2333.81863
-497579.372192,4,2334.217134
-496493.856812,5,2334.666605
-499338.632935,2,2334.900151
-499335.043152,2,2335.116429
-498488.019531,3,2335.399772
-498540.918579,3,2335.699473
-499347.68396,2,2335.915992
-499341.317993,2,2336.116681
-499353.342896,2,2336.31645
-499353.58374,2,2336.532895
-499345.373413,2,2336.73282
-499354.05603,2,2336.949793
-499353.192444,2,2337.149401
-499362.154907,2,2337.350136
-499365.290649,2,2337.566562
-499356.258667,2,2337.765879
-499350.206421,2,2337.966059
-499358.175903,2,2338.166762
-499360.546509,2,2338.39923
-499369.146851,2,2338.633916
-497145.921082,5,2339.133368
-485036.311401,10,2340.149821
-489453.118835,11,2341.216763
-497873.095703,5,2341.733318
-496893.15564,6,2342.316692
-496907.183411,6,2342.917016
-498207.521912,4,2343.318591
-497066.952759,6,2343.86687
-496838.340515,6,2344.451794
-497812.901917,5,2344.949992
-493710.259094,8,2345.732693
-498610.790283,3,2346.04986
-498539.078735,3,2346.349237
-499253.444824,2,2346.599658
-499236.085571,2,2346.832587
-499241.2677,2,2347.049445
-498255.156799,3,2347.316388
-498358.119141,3,2347.61746
-498295.729492,3,2347.867065
-499267.372192,2,2348.09992
-499271.79895,2,2348.333643
-498352.605286,3,2348.616214
-499276.117798,2,2348.85005
-498383.279297,3,2349.116413
-499271.054199,2,2349.332589
-498386.590576,3,2349.60007
-499282.381348,2,2349.81617
-499291.326538,2,2350.016204
-498290.393433,3,2350.266053
-498304.755249,3,2350.56639
-497139.718018,4,2350.950343
-497402.2948,4,2351.316335
-487214.810791,10,2352.299702
-496723.148682,5,2352.816327
-496692.855286,5,2353.33318
-494713.675293,6,2353.915855
-497025.740295,4,2354.332609
-495680.328186,5,2354.816234
-492994.604187,7,2355.532926
-498404.40741,3,2355.799802
-499343.821594,2,2356.033278
-497530.608459,4,2356.41568
-496777.70752,5,2356.899547
-498581.91864,3,2357.232756
-497643.009277,4,2357.616342
-498589.4422,3,2357.916536
-499361.630066,2,2358.133029
-498545.863647,3,2358.399874
-499364.520386,2,2358.616511
-499362.666016,2,2358.816012
-499362.584229,2,2359.049398
-498617.489807,3,2359.399601
-493102.400208,8,2360.216487
-495551.180847,6,2360.79982
-495546.16095,6,2361.366143
-496502.270935,5,2361.89992
-498629.490234,3,2362.216717
-499379.510559,2,2362.449222
-498627.507385,3,2362.766172
-496581.857605,5,2363.299212
-496178.000305,5,2363.766322
-495484.246704,5,2364.249304
-496323.066711,4,2364.649415
-495987.957825,5,2365.149679
-494623.630493,6,2365.716239
-498443.598022,3,2366.049427
-499287.974182,2,2366.300514
-495794.990784,5,2366.766021
-494915.895325,6,2367.332516
-496907.718445,4,2367.766107
-495367.876343,5,2368.315667
-497303.595154,4,2368.749728
-498412.722534,3,2369.066173
-498472.85083,3,2369.399577
-499276.971924,2,2369.616102
-499293.645203,2,2369.833103
-498428.18689,3,2370.166184
-498478.870483,3,2370.465523
-499298.897705,2,2370.715793
-499255.379211,2,2370.916055
-499257.654602,2,2371.132214
-498343.408997,3,2371.41566
-499276.834229,2,2371.632434
-498369.721436,3,2371.965703
-494334.427185,6,2372.532535
-497437.138306,4,2372.932606
-498287.205322,3,2373.199718
-498369.939636,3,2373.448783
-498437.318176,3,2373.715826
-499329.78833,2,2373.94945
-498412.394226,3,2374.215815
-498540.096008,3,2374.516581
-499270.177063,2,2374.732094
-499274.0177,2,2374.949824
-499278.875,2,2375.166869
-499277.530151,2,2375.415556
-499305.239624,2,2375.633066
-499285.139099,2,2375.866252
-495330.681152,7,2376.532413
-497355.688354,4,2376.966273
-497141.107727,5,2377.51555
-496842.879089,5,2378.03256
-498450.699463,3,2378.316241
-498318.442688,3,2378.567009
-499229.480591,2,2378.799382
-499224.441467,2,2379.015945
-499224.55072,2,2379.216192
-499248.307495,2,2379.432257
-499255.969849,2,2379.665855
-499234.346558,2,2379.866231
-499248.746948,2,2380.066149
-499254.379639,2,2380.266189
-499254.100525,2,2380.465974
-499254.276123,2,2380.69953
-499256.77771,2,2380.899327
-499267.784302,2,2381.116358
-499269.607239,2,2381.315707
-499272.758484,2,2381.549529
-497157.561401,4,2381.966668
-495937.836548,5,2382.499247
-495569.999573,5,2382.965549
-495308.188293,6,2383.59888
-495715.710144,6,2384.199683
-497468.444031,4,2384.598832
-497062.110962,4,2385.032509
-496490.863159,4,2385.416734
-494056.694275,6,2385.999455
-494804.982605,5,2386.44931
-495778.255493,5,2386.916286
-499344.576172,2,2387.149018
-498469.684692,3,2387.432313
-499347.016724,2,2387.666192
-499340.04126,2,2387.916469
-498511.482666,3,2388.16615
-499375.94989,2,2388.41582
-497749.629517,4,2388.766134
-498638.373169,3,2389.099301
-498651.892151,3,2389.416132
-498646.268188,3,2389.716573
-498631.05957,3,2390.016612
-498689.655884,3,2390.382936
-498780.903809,3,2390.715975
-498901.365356,3,2390.965879
-498830.25061,3,2391.316045
-498795.072571,3,2391.632026
-498694.81781,3,2391.931868
-498764.054504,3,2392.232589
-498791.029175,3,2392.549183
-498728.142395,3,2392.865223
-498703.217346,3,2393.132526
-499405.852417,2,2393.366049
-499395.881348,2,2393.600829
-498716.321838,3,2393.849054
-499391.718445,2,2394.099017
-498702.151062,3,2394.398879
-497950.256409,4,2394.832226
-498677.476501,3,2395.149085
-496745.760071,5,2395.698718
-496630.984924,5,2396.199506
-496495.029053,5,2396.732092
-493780.985596,7,2397.415235
-495511.178467,6,2397.999256
-494662.220764,7,2398.732392
-495999.685791,7,2399.432203
-497139.021912,6,2400.048463
-497211.538818,5,2400.531987
-498645.281677,3,2400.849399
-499389.900146,2,2401.065203
-499386.82666,2,2401.298514
-498720.033264,3,2401.599037
-499407.459106,2,2401.831856
-499411.004456,2,2402.065944
-498694.53833,3,2402.33377
-498794.119507,3,2402.648566
-498797.609253,3,2402.998677
-498807.737854,3,2403.265754
-498890.80603,3,2403.565961
-498345.382629,4,2403.965925
-498281.105835,4,2404.365536
-498330.150574,4,2404.732302
-497421.479675,5,2405.248497
-496407.927551,7,2405.948556
-498715.259583,3,2406.281913
-498684.001953,3,2406.617087
-498436.404907,3,2406.915915
-498461.999878,3,2407.216055
-498294.091736,3,2407.549301
-498444.90448,3,2407.882183
-498354.820862,3,2408.148453
-498503.989929,3,2408.499116
-497424.070312,4,2408.898731
-497079.091553,4,2409.248638
-498440.7547,3,2409.582866
-498556.306335,3,2409.882264
-498492.166687,3,2410.183438
-498466.656372,3,2410.449171
-498543.844971,3,2410.731935
-498411.457031,3,2411.015991
-498489.609436,3,2411.281741
-498470.439026,3,2411.549064
-498558.264038,3,2411.832188
-498511.624268,3,2412.11566
-498508.633484,3,2412.415422
-498550.751709,3,2412.71508
-498518.183472,3,2412.999165
-498471.723267,3,2413.31571
-498480.370728,3,2413.631822
-498527.569031,3,2413.981742
-498214.673706,3,2414.248632
-498107.326843,3,2414.51493
-498295.482971,3,2414.782529
-498281.312012,3,2415.099256
-497586.540161,4,2415.531796
-497260.242798,4,2415.932171
-498631.833618,3,2416.248632
-498577.897644,3,2416.581775
-497322.044678,4,2416.931829
-498046.684326,3,2417.232322
-498001.391479,3,2417.515124
-498134.074585,3,2417.832304
-498283.581055,3,2418.182165
-498154.8125,3,2418.515354
-499375.487915,2,2418.732995
-499372.513306,2,2418.982533
-499377.569153,2,2419.215927
-499362.00708,2,2419.448755
-499368.037598,2,2419.698405
-499360.349426,2,2419.932518
-499343.551331,2,2420.182314
-499368.916931,2,2420.415645
-499364.299988,2,2420.64863
-499363.859375,2,2420.898521
-499367.368896,2,2421.132216
-498681.098511,3,2421.398416
-498746.593262,3,2421.682071
-498640.101868,3,2421.948305
-498450.961304,3,2422.232671
-497180.902649,4,2422.615564
-498650.15979,3,2422.915118
-498713.570435,3,2423.215666
-498706.924316,3,2423.531699
-498209.308228,4,2423.915038
-498757.122131,3,2424.24886
-498673.489319,3,2424.549603
-498654.798828,3,2424.815483
-498476.875183,3,2425.099064
-498527.290955,3,2425.34869
-499313.431763,2,2425.598805
-498408.33136,3,2425.84863
-498294.786377,3,2426.148539
-497495.604004,4,2426.53159
-498670.078674,3,2426.882062
-498818.647827,3,2427.215948
-498714.101318,3,2427.548684
-498090.918091,4,2427.91511
-498670.026184,3,2428.232443
-497757.939331,4,2428.598619
-499426.835938,2,2428.831952
-499422.264038,2,2429.082454
-498766.447449,3,2429.382096
-498702.320557,3,2429.632067
-498693.448975,3,2429.982267
-498748.407715,3,2430.315037
-498071.790039,4,2430.682256
-497898.437012,4,2431.048605
-497245.855835,5,2431.598467
-497149.978394,6,2432.231863
-497053.768982,6,2432.798176
-498000.328735,4,2433.198117
-497974.588867,4,2433.548779
-499359.734009,2,2433.783322
-499334.779663,2,2433.981909
-499340.442993,2,2434.198301
-499350.418396,2,2434.432392
-498615.006592,3,2434.698422
-499325.290771,2,2434.915009
-499330.361816,2,2435.132056
-499326.760254,2,2435.331947
-499327.953735,2,2435.531482
-499326.168213,2,2435.732287
-499335.53363,2,2435.931564
-499339.746826,2,2436.131574
-499341.630066,2,2436.348466
-499339.382507,2,2436.581403
-499353.267151,2,2436.815208
-499340.405273,2,2437.015328
-498576.218994,3,2437.298668
-499343.729614,2,2437.515467
-499322.415771,2,2437.715201
-499314.481201,2,2437.915465
-499324.681274,2,2438.131875
-499332.740234,2,2438.382447
-498489.490784,3,2438.631652
-498528.548706,3,2438.948763
-477208.302917,17,2440.632312
-491507.716675,7,2441.349126
-497135.407227,4,2441.748882
-496988.724243,4,2442.131544
-495661.071228,5,2442.681458
-492369.863708,7,2443.348824
-494139.59021,6,2443.931788
-493619.631592,6,2444.498026
-491752.268066,7,2445.198604
-496281.344849,5,2445.681716
-496876.575562,4,2446.048258
-495904.984802,5,2446.581419
-497524.310974,4,2446.998281
-498276.18158,3,2447.315593
-497618.399353,4,2447.715256
-497303.186401,4,2448.081373
-498435.246948,3,2448.331913
-498394.128052,3,2448.632168
-498462.862122,3,2448.915077
-498372.786255,3,2449.248777
-497173.526855,4,2449.681838
-497342.393494,4,2450.082478
-497895.635315,4,2450.48215
-497820.055908,4,2450.88177
-497878.344543,4,2451.281548
-497922.454712,4,2451.648097
-498699.828308,3,2451.999761
-498629.463257,3,2452.314963
-498760.865356,3,2452.648395
-497917.013733,4,2453.014634
-498564.86792,3,2453.331698
-498568.718506,3,2453.615035
-498464.590332,3,2453.898298
-498506.286133,3,2454.181767
-498501.43988,3,2454.481933
-498519.119019,3,2454.781532
-498505.793396,3,2455.098149
-499357.249023,2,2455.331491
-499374.235107,2,2455.548271
-499380.073486,2,2455.781256
-498637.711487,3,2456.031724
-495861.221741,6,2456.647753
-491787.917603,7,2457.348594
-479125.35321,11,2458.4319
-493209.1745,6,2459.032922
-483967.731201,10,2460.081449
-498683.884644,3,2460.414666
-498619.676575,3,2460.748082
-498525.757568,3,2461.048025
-498532.53186,3,2461.381595
-498402.297424,3,2461.681207
-499352.981812,2,2461.915303
-499359.381409,2,2462.147991
-499384.781677,2,2462.398135
-497746.389954,4,2462.798678
-497660.751648,4,2463.198091
-497991.850037,4,2463.598057
-497784.651672,4,2464.031306
-498077.199829,4,2464.448002
-498491.020386,3,2464.799366
-497447.431335,4,2465.147585
-497507.364624,4,2465.514925
-499393.675171,2,2465.748305
-497959.425537,4,2466.132021
-497714.895081,4,2466.497905
-498560.13147,3,2466.798393
-498597.554321,3,2467.09829
-498585.524841,3,2467.431464
-498638.505798,3,2467.732023
-498502.498657,3,2467.998588
-499367.080383,2,2468.198925
-499368.735229,2,2468.414545
-499365.257324,2,2468.648441
-498589.775513,3,2468.947949
-495436.039062,6,2469.531214
-490683.936279,7,2470.198721
-496052.90979,5,2470.731787
-497298.73645,4,2471.097799
-498456.915588,3,2471.41436
-498455.070984,3,2471.747821
-492396.710266,7,2472.481395
-497518.781982,4,2472.831758
-498597.777161,3,2473.114156
-499371.00116,2,2473.331783
-499378.15741,2,2473.548072
-499381.468872,2,2473.781121
-499379.464844,2,2474.015068
-499383.592041,2,2474.248498
-497845.436157,4,2474.648494
-498701.990112,3,2474.981348
-497881.621704,4,2475.397908
-497662.617798,4,2475.780947
-498555.996216,3,2476.115399
-499346.542847,2,2476.331081
-499336.654602,2,2476.547953
-499327.670044,2,2476.747978
-499348.779114,2,2476.981902
-499340.37085,2,2477.198176
-499339.569153,2,2477.414357
-499343.493164,2,2477.631048
-499342.635742,2,2477.881335
-499344.606567,2,2478.114646
-499347.828979,2,2478.330972
-499354.74292,2,2478.531773
-499361.256348,2,2478.747879
-499352.216064,2,2478.947991
-499361.720154,2,2479.148333
-499365.039001,2,2479.347849
-499370.611084,2,2479.548295
-499363.815369,2,2479.780842
-498637.13446,3,2480.030868
-496996.655945,5,2480.531109
-495541.002869,6,2481.13094
-496927.643066,5,2481.6142
-497250.395569,5,2482.147593
-495217.406067,7,2482.881204
-496399.901184,6,2483.498303
-499451.502808,2,2483.714714
-499451.983582,2,2483.947963
-498966.620728,3,2484.231505
-495994.976318,8,2485.08163
-498799.287598,3,2485.381613
-499408.077515,2,2485.597584
-499404.967285,2,2485.814971
-499394.910278,2,2486.0152
-499381.752136,2,2486.248212
-496048.232178,7,2486.914593
-497406.891357,5,2487.397903
-498751.431641,3,2487.697882
-498682.306335,3,2487.981026
-499353.816772,2,2488.198557
-499325.927979,2,2488.397554
-499322.51593,2,2488.614519
-499329.999329,2,2488.84762
-498459.828674,3,2489.114551
-497795.473572,4,2489.481097
-499328.769714,2,2489.697898
-499319.482178,2,2489.914506
-499321.870361,2,2490.13135
-499325.646484,2,2490.347503
-498552.588684,3,2490.69843
-498531.081787,3,2490.981596
-499299.140808,2,2491.181466
-498395.874817,3,2491.430961
-488822.798889,9,2492.381501
-498644.333618,3,2492.680932
-498669.087708,3,2492.930835
-499399.675232,2,2493.181297
-499404.189026,2,2493.414423
-499401.566589,2,2493.630818
-498729.762756,3,2493.897469
-496645.381409,6,2494.447618
-497541.248291,4,2494.814009
-497174.587341,4,2495.181368
-498466.015747,3,2495.448159
-498542.223267,3,2495.714401
-498652.676086,3,2495.981526
-498585.761902,3,2496.231743
-498649.356323,3,2496.530912
-498609.350403,3,2496.831107
-499375.112183,2,2497.081541
-499376.994446,2,2497.297375
-499381.997192,2,2497.513968
-498640.069092,3,2497.781061
-498670.160156,3,2498.098297
-498672.932129,3,2498.430914
-498644.244507,3,2498.698106
-499378.460754,2,2498.914349
-499375.433105,2,2499.130732
-498661.250183,3,2499.431237
-495102.265686,9,2500.314126
-494823.262634,6,2500.897556
-497830.342834,4,2501.297553
-499389.450439,2,2501.530993
-499384.206787,2,2501.781204
-499401.15979,2,2502.013947
-499395.616577,2,2502.247861
-498734.315918,3,2502.530852
-499407.160645,2,2502.747388
-499397.385437,2,2502.997934
-499398.552979,2,2503.214645
-499390.127014,2,2503.448168
-499381.272522,2,2503.680541
-499377.029175,2,2503.914579
-499385.526855,2,2504.147878
-498735.145752,3,2504.49765
-498718.088196,3,2504.747843
-499384.166931,2,2504.947637
-499376.740479,2,2505.19718
-495766.188232,8,2505.998073
-497858.580994,4,2506.398037
-498692.886047,3,2506.714721
-498604.425293,3,2506.980878
-498649.082214,3,2507.314017
-493750.917908,7,2508.047342
-496907.204346,5,2508.547569
-496498.482178,5,2509.014405
-497186.097839,4,2509.397911
-497943.313354,3,2509.680887
-496817.131165,4,2510.031036
-494830.395752,5,2510.581265
-495551.500671,5,2511.030946
-498411.820984,3,2511.347562
-498318.988037,3,2511.630993
-499301.90094,2,2511.880751
-498414.870178,3,2512.181016
-497298.390625,4,2512.597445
-498431.329468,3,2512.89717
-498456.816528,3,2513.214216
-497113.612793,4,2513.580496
-498499.723755,3,2513.830381
-498576.008057,3,2514.097985
-499388.565491,2,2514.331177
-498598.286377,3,2514.59806
-498609.96582,3,2514.848103
-498599.875061,3,2515.113765
-498618.397705,3,2515.38124
-498663.918091,3,2515.63076
-498710.615601,3,2515.914702
-498749.080139,3,2516.230718
-498722.559326,3,2516.514696
-499410.855896,2,2516.747176
-499400.700867,2,2516.997537
-499390.432922,2,2517.231464
-498667.001526,3,2517.497579
-497124.410034,5,2517.947363
-498121.821167,4,2518.313801
-499401.900146,2,2518.547566
-499390.073364,2,2518.797498
-499380.688232,2,2518.997049
-499365.631592,2,2519.213828
-499354.473511,2,2519.414513
-498628.097961,3,2519.680298
-497997.858826,4,2520.047541
-498691.518127,3,2520.347208
-499354.096924,2,2520.597695
-499307.363342,2,2520.796953
-499323.644226,2,2521.030495
-496713.615723,6,2521.632394
-497569.691528,4,2522.047167
-498417.565247,3,2522.314538
-499291.592224,2,2522.547441
-499303.191406,2,2522.797223
-499266.841431,2,2522.997312
-499266.579834,2,2523.214384
-499263.33728,2,2523.41412
-499260.087524,2,2523.63045
-491692.855896,8,2524.447737
-492015.670898,7,2525.113948
-494053.915405,5,2525.631029
-498335.688721,3,2525.913906
-499359.027649,2,2526.147453
-499366.91925,2,2526.380543
-499379.661743,2,2526.596851
-499388.614075,2,2526.814023
-499385.971924,2,2527.031064
-499388.468628,2,2527.230704
-499391.994629,2,2527.431008
-499394.838501,2,2527.680539
-498710.049622,3,2527.947599
-499398.533752,2,2528.197588
-498096.445007,4,2528.630954
-498767.04248,3,2528.947463
-499415.425537,2,2529.197479
-499415.854919,2,2529.414368
-498810.623779,3,2529.680682
-497020.302124,6,2530.2971
-498142.224609,4,2530.697421
-498217.597717,4,2531.114229
-499353.40332,2,2531.346974
-498626.314026,3,2531.614339
-498094.205994,4,2531.997592
-498799.073792,3,2532.313959
-498097.473999,4,2532.747225
-497418.335205,5,2533.247364
-498752.619812,3,2533.530349
-498754.804138,3,2533.799343
-498723.850647,3,2534.046891
-499376.316345,2,2534.297656
-499366.799377,2,2534.53116
-498761.538757,3,2534.813801
-498721.051331,3,2535.080599
-498858.368774,3,2535.380676
-499394.219299,2,2535.597031
-499363.348145,2,2535.813627
-498694.073486,3,2536.080184
-498759.838257,3,2536.330341
-498730.837158,3,2536.597809
-499396.585693,2,2536.814257
-498746.015991,3,2537.080544
-497059.384399,6,2537.630417
-497036.593506,5,2538.097809
-494175.251526,7,2538.81373
-496622.813477,5,2539.347758
-497611.394958,5,2539.813538
-497474.647217,5,2540.280014
-497008.239716,6,2540.880768
-497501.051575,5,2541.34726
-499362.265625,2,2541.580711
-499339.906921,2,2541.797602
-498661.616089,3,2542.131017
-499340.734375,2,2542.380437
-499346.24469,2,2542.613656
-499321.989624,2,2542.830403
-498481.874084,3,2543.097009
-499330.181396,2,2543.33056
-499317.179749,2,2543.547146
-498591.421387,3,2543.813558
-498643.975464,3,2544.08019
-499347.311768,2,2544.2973
-499353.687744,2,2544.514273
-499348.681946,2,2544.747749
-499363.247192,2,2544.996758
-499343.299316,2,2545.197465
-499349.232666,2,2545.431351
-497984.048218,4,2545.880572
