#{"t_start": 1685866853.5046935, "env_id": null}
r,l,t
331.0,67,1903.341729
258.0,52,1903.452434
235.0,59,1903.574378
200.0,41,1903.660235
179.0,36,1903.734038
232.0,47,1903.836484
296.0,60,1903.956164
191.0,61,1904.088012
417.0,84,1904.26501
281.0,57,1904.385262
197.0,40,1904.469038
477.0,96,1904.668615
335.0,68,1904.804874
247.0,50,1904.909319
150.0,31,1904.972151
175.0,36,1905.042961
259.0,52,1905.151215
400.0,81,1905.318486
336.0,68,1905.454447
132.0,27,1905.507854
145.0,30,1905.567417
458.0,92,1905.767797
257.0,52,1905.870253
192.0,52,1905.979934
245.0,50,1906.081949
293.0,59,1906.202153
203.0,41,1906.283623
218.0,57,1906.399395
253.0,51,1907.552747
212.0,43,1907.658463
233.0,74,1907.821805
619.0,124,1908.074919
270.0,55,1908.191214
225.0,46,1908.283236
152.0,31,1908.348301
192.0,91,1908.537604
267.0,54,1908.64731
219.0,44,1908.739066
373.0,75,1908.885026
260.0,53,1908.994734
174.0,35,1909.064121
321.0,65,1909.196572
211.0,43,1909.282343
180.0,37,1909.354871
161.0,33,1909.429216
449.0,90,1909.609489
226.0,46,1909.70082
442.0,89,1909.88476
374.0,75,1910.037168
153.0,31,1910.098542
706.0,142,1910.384369
179.0,36,1910.459169
163.0,33,1910.523444
289.0,58,1910.639148
334.0,67,1910.780326
231.0,47,1910.875598
515.0,104,1911.087708
354.0,71,1911.229329
252.0,51,1911.338679
135.0,28,1911.396525
363.0,73,1911.547121
220.0,45,1911.639879
399.0,80,1912.920294
603.0,121,1913.179625
281.0,57,1913.296913
297.0,70,1913.436761
344.0,80,1913.596897
221.0,56,1913.71878
547.0,110,1913.937703
332.0,67,1914.074288
189.0,38,1914.150084
314.0,63,1914.277752
290.0,59,1914.392781
363.0,73,1914.53575
169.0,34,1914.604222
215.0,44,1914.691048
286.0,58,1914.806016
268.0,54,1914.913743
293.0,59,1915.033879
368.0,74,1915.179415
209.0,42,1915.264987
178.0,36,1915.337328
334.0,67,1915.469639
285.0,58,1915.585538
148.0,30,1915.646304
307.0,62,1915.766506
311.0,63,1915.890599
229.0,46,1915.981356
289.0,58,1916.099042
361.0,73,1916.243552
427.0,86,1916.411819
383.0,77,1916.563413
193.0,39,1916.64203
322.0,78,1916.793896
396.0,80,1917.963729
355.0,72,1918.12767
212.0,43,1918.21247
349.0,70,1918.349181
583.0,117,1918.571328
230.0,47,1918.673357
256.0,52,1918.773304
371.0,75,1918.916924
366.0,74,1919.059506
387.0,78,1919.212642
146.0,30,1919.271485
283.0,57,1919.381619
214.0,43,1919.464397
413.0,83,1919.620374
223.0,45,1919.710138
285.0,58,1919.820555
383.0,77,1919.967686
317.0,98,1920.156817
225.0,58,1920.285475
474.0,95,1920.467618
198.0,40,1920.546063
438.0,88,1920.716844
360.0,73,1920.85599
243.0,64,1920.977333
596.0,120,1921.208119
189.0,38,1921.283916
175.0,36,1921.352732
240.0,49,1921.446227
399.0,80,1921.601321
577.0,116,1921.823608
188.0,94,1923.020791
262.0,71,1923.17354
450.0,91,1923.355055
347.0,91,1923.531453
171.0,35,1923.599792
983.0,197,1923.982988
418.0,84,1924.147592
231.0,53,1924.249874
453.0,91,1924.425845
290.0,75,1924.567339
258.0,52,1924.66794
281.0,57,1924.776264
255.0,52,1924.876457
241.0,126,1925.118309
123.0,25,1925.167177
362.0,73,1925.308515
184.0,37,1925.380889
214.0,55,1925.485864
529.0,106,1925.68667
378.0,76,1925.831287
263.0,53,1925.934521
445.0,90,1926.105166
107.0,72,1926.24438
175.0,36,1926.314961
377.0,76,1926.460488
241.0,49,1926.556591
204.0,41,1926.645177
553.0,135,1926.903066
251.0,51,1928.035482
220.0,54,1928.154165
172.0,35,1928.225973
155.0,49,1928.322824
732.0,147,1928.605181
185.0,38,1928.678982
463.0,93,1928.858022
389.0,78,1929.008141
275.0,56,1929.11685
259.0,4047,1939.119251
397.0,80,1939.293808
380.0,77,1939.455159
207.0,64,1939.588547
240.0,56,1939.698256
150.0,31,1939.753109
336.0,68,1939.878819
114.0,63,1940.006785
212.0,56,1940.112447
184.0,65,1940.253606
206.0,42,1940.335905
373.0,75,1940.470462
475.0,96,1940.654052
154.0,31,1940.715891
278.0,56,1940.831045
301.0,61,1940.951302
220.0,45,1941.037611
348.0,70,1941.164997
236.0,48,1941.254266
278.0,70,1941.415887
225.0,46,1941.502929
270.0,55,1941.604153
197.0,40,1941.67995
590.0,119,1941.926336
306.0,140,1943.276098
155.0,32,1943.345095
451.0,91,1943.534967
506.0,102,1943.725039
353.0,80,1943.872622
155.0,32,1943.947047
169.0,34,1944.028829
257.0,52,1944.139188
275.0,56,1944.253764
233.0,47,1944.347533
352.0,71,1944.489158
286.0,58,1944.60161
257.0,52,1944.699889
145.0,30,1944.754723
311.0,63,1944.881727
315.0,64,1945.008149
220.0,45,1945.09543
156.0,32,1945.156857
437.0,108,1945.361974
219.0,44,1945.455819
157.0,32,1945.515106
374.0,102,1945.702499
253.0,51,1945.802773
286.0,58,1945.918723
895.0,180,1946.252645
196.0,103,1946.444459
115.0,24,1946.487853
237.0,48,1946.577612
328.0,66,1946.715003
460.0,93,1946.886324
176.0,36,1946.953146
283.0,57,1947.05986
203.0,41,1947.13529
623.0,129,1948.448986
165.0,65,1948.586463
235.0,48,1948.693787
341.0,69,1948.832817
273.0,55,1948.933852
599.0,145,1949.217717
467.0,94,1949.39894
524.0,105,1949.632721
249.0,50,1949.730021
287.0,58,1949.84787
240.0,66,1949.976886
220.0,74,1950.12109
146.0,30,1950.176941
168.0,34,1950.242765
333.0,67,1950.369852
261.0,55,1950.470201
339.0,68,1950.594559
432.0,87,1950.754134
207.0,76,1950.890981
337.0,68,1951.014728
516.0,104,1951.206024
445.0,90,1951.370091
169.0,34,1951.432125
202.0,86,1951.588386
284.0,57,1951.6896
469.0,94,1951.862865
278.0,56,1951.968788
326.0,66,1952.09334
210.0,43,1953.118996
304.0,61,1953.24988
239.0,62,1953.367988
304.0,61,1953.508568
248.0,50,1953.610708
675.0,136,1953.874588
313.0,63,1953.995053
560.0,113,1954.21148
550.0,111,1954.428596
310.0,63,1954.546901
170.0,35,1954.611289
292.0,90,1954.778554
280.0,57,1954.886351
297.0,60,1954.99956
302.0,61,1955.133802
296.0,60,1955.252488
263.0,53,1955.357588
379.0,76,1955.497521
352.0,116,1955.71075
497.0,100,1955.902768
696.0,140,1956.207469
158.0,32,1956.291463
307.0,62,1956.435877
451.0,91,1956.632669
161.0,33,1956.708686
309.0,62,1956.846859
159.0,32,1956.916225
523.0,105,1957.142449
188.0,76,1958.345844
129.0,26,1958.402285
204.0,80,1958.56086
286.0,58,1958.66957
417.0,84,1958.82965
241.0,59,1958.937928
306.0,84,1959.095003
333.0,67,1959.22068
175.0,36,1959.287035
277.0,56,1959.392241
163.0,73,1959.530141
211.0,43,1959.608224
280.0,57,1959.75087
263.0,53,1959.906784
311.0,63,1960.023389
315.0,64,1960.146631
163.0,88,1960.31154
217.0,44,1960.394686
632.0,127,1960.627962
266.0,54,1960.724723
217.0,44,1960.812966
295.0,77,1960.956762
182.0,37,1961.026578
351.0,102,1961.214085
498.0,100,1961.398136
190.0,39,1961.485901
533.0,107,1961.696435
527.0,106,1961.888648
448.0,90,1962.051124
276.0,119,1963.302702
176.0,36,1963.379074
269.0,4094,1973.381023
431.0,105,1973.60673
352.0,71,1973.738845
222.0,45,1973.846107
259.0,52,1973.96878
260.0,53,1974.085471
331.0,67,1974.223604
236.0,48,1974.317502
129.0,26,1974.36719
287.0,58,1974.476691
177.0,36,1974.543513
210.0,43,1974.62281
337.0,86,1974.783552
132.0,27,1974.835694
312.0,75,1974.977338
328.0,66,1975.10474
197.0,40,1975.182018
226.0,46,1975.271047
193.0,39,1975.346709
341.0,69,1975.497965
300.0,61,1975.615675
200.0,41,1975.690275
169.0,34,1975.753649
347.0,70,1975.881611
155.0,32,1975.939456
462.0,93,1976.10885
405.0,82,1976.262213
368.0,74,1976.398848
224.0,45,1976.482624
333.0,67,1976.605223
204.0,41,1976.68118
316.0,64,1976.797338
381.0,77,1976.939213
169.0,34,1977.020022
287.0,112,1977.260268
202.0,41,1978.392173
184.0,37,1978.471573
319.0,64,1978.613806
211.0,56,1978.729408
318.0,64,1978.886847
290.0,59,1978.996612
596.0,120,1979.234309
318.0,64,1979.360234
238.0,48,1979.448996
386.0,78,1979.594607
231.0,47,1979.680377
306.0,62,1979.793079
339.0,68,1979.915494
262.0,53,1980.010981
299.0,60,1980.121404
210.0,43,1980.198125
136.0,28,1980.265844
332.0,67,1980.389443
149.0,90,1980.551851
584.0,117,1980.762415
222.0,45,1980.84388
227.0,46,1980.926528
395.0,80,1981.070811
248.0,50,1981.16082
648.0,130,1981.404204
187.0,38,1981.474017
380.0,77,1981.615175
302.0,61,1981.727846
506.0,102,1981.913501
145.0,30,1981.968354
202.0,41,1982.045148
359.0,72,1982.178792
245.0,50,1983.291518
209.0,42,1983.38245
205.0,42,1983.46629
375.0,76,1983.605004
308.0,62,1983.716858
286.0,58,1983.821381
714.0,143,1984.085701
426.0,86,1984.243815
185.0,38,1984.313154
684.0,137,1984.560764
217.0,44,1984.639555
804.0,161,1984.931924
264.0,53,1985.031658
246.0,92,1985.201925
294.0,59,1985.31056
325.0,66,1985.434223
317.0,64,1985.548921
201.0,41,1985.622535
322.0,65,1985.739134
134.0,27,1985.789994
346.0,70,1985.917818
153.0,31,1985.974969
374.0,75,1986.11515
406.0,82,1986.265795
262.0,53,1986.361539
413.0,83,1986.518143
470.0,95,1986.688414
245.0,50,1986.778905
240.0,49,1986.868386
106.0,63,1986.987253
205.0,42,1988.06179
285.0,58,1988.186303
147.0,30,1988.24566
246.0,50,1988.33936
310.0,63,1988.454054
503.0,101,1988.638589
163.0,33,1988.69797
339.0,68,1988.825584
129.0,79,1988.974172
241.0,65,1989.097706
205.0,42,1989.175604
191.0,39,1989.24941
367.0,74,1989.38504
381.0,77,1989.526182
188.0,38,1989.596814
149.0,30,1989.651622
246.0,50,1989.744236
546.0,126,1989.976704
330.0,67,1990.100965
319.0,64,1990.217653
407.0,82,1990.366742
242.0,49,1990.455402
296.0,60,1990.564111
281.0,57,1990.665841
169.0,34,1990.727675
145.0,30,1990.782527
324.0,65,1990.900888
161.0,33,1990.961725
435.0,88,1991.125272
352.0,71,1991.253237
244.0,49,1991.341002
431.0,87,1991.500376
588.0,118,1991.713356
285.0,58,1992.783138
138.0,28,1992.843453
360.0,73,1992.995048
243.0,49,1993.094595
260.0,53,1993.193331
433.0,87,1993.358025
278.0,56,1993.461358
152.0,31,1993.519203
241.0,49,1993.610237
277.0,56,1993.7128
315.0,64,1993.832226
243.0,49,1993.922755
266.0,54,1994.020774
395.0,80,1994.169119
318.0,64,1994.285341
374.0,75,1994.420538
377.0,90,1994.582391
268.0,68,1994.704785
139.0,28,1994.756647
623.0,125,1994.984336
474.0,95,1995.160245
262.0,53,1995.256166
335.0,68,1995.378355
276.0,78,1995.518087
279.0,56,1995.618988
360.0,73,1995.751764
266.0,54,1995.850456
221.0,4207,2005.852141
363.0,73,2005.990337
257.0,52,2006.089285
286.0,58,2006.197989
256.0,66,2006.322257
426.0,86,2007.52729
182.0,37,2007.604169
249.0,76,2007.742267
241.0,49,2007.835048
260.0,53,2007.935782
272.0,55,2008.040066
212.0,43,2008.121143
244.0,49,2008.216422
322.0,65,2008.345204
226.0,46,2008.431058
220.0,45,2008.514412
150.0,31,2008.573245
399.0,80,2008.718274
323.0,65,2008.83399
156.0,32,2008.894064
427.0,86,2009.052009
455.0,92,2009.217568
356.0,72,2009.348928
130.0,76,2009.486113
266.0,54,2009.586848
207.0,42,2009.663237
191.0,39,2009.735041
162.0,33,2009.793884
309.0,62,2009.907875
334.0,67,2010.028184
657.0,132,2010.271137
248.0,50,2010.361895
321.0,65,2010.478854
236.0,86,2010.634288
503.0,101,2010.816158
220.0,45,2010.89947
154.0,31,2010.958013
217.0,44,2011.039317
217.0,44,2011.122765
448.0,102,2012.280198
250.0,51,2012.380928
372.0,75,2012.518128
292.0,59,2012.624811
359.0,72,2012.75801
341.0,69,2012.886973
468.0,94,2013.063023
302.0,61,2013.178297
184.0,37,2013.250105
218.0,44,2013.332032
280.0,57,2013.436116
242.0,49,2013.525197
234.0,47,2013.610093
238.0,48,2013.697397
233.0,47,2013.783488
202.0,41,2013.858288
251.0,51,2013.951905
374.0,75,2014.087955
234.0,47,2014.173109
320.0,65,2014.292689
286.0,58,2014.400044
256.0,52,2014.493083
474.0,95,2014.667989
260.0,53,2014.765291
239.0,48,2014.855045
216.0,44,2014.934835
95.0,53,2015.059391
207.0,42,2015.167672
163.0,33,2015.252446
294.0,59,2015.399053
287.0,58,2015.522724
226.0,46,2015.617
286.0,58,2015.723715
392.0,84,2015.889264
175.0,36,2015.956085
185.0,38,2016.025898
245.0,50,2017.076982
291.0,59,2017.199653
154.0,31,2017.265478
425.0,86,2017.423057
313.0,63,2017.542356
282.0,57,2017.648217
160.0,33,2017.709054
205.0,42,2017.788298
262.0,53,2017.887034
127.0,64,2018.005106
134.0,27,2018.054975
513.0,103,2018.243909
345.0,70,2018.378177
246.0,50,2018.467937
280.0,57,2018.571601
176.0,36,2018.636428
370.0,75,2018.771545
299.0,60,2018.880254
196.0,40,2018.952568
371.0,75,2019.087207
189.0,38,2019.157021
250.0,51,2019.252765
254.0,85,2019.412853
167.0,34,2019.475687
314.0,63,2019.592376
178.0,36,2019.659541
169.0,34,2019.722373
166.0,34,2019.785205
521.0,105,2019.976693
257.0,52,2020.071608
472.0,95,2020.24559
378.0,76,2020.386214
338.0,82,2020.534799
329.0,66,2020.656132
231.0,47,2020.742899
331.0,67,2021.828389
220.0,45,2021.925402
460.0,93,2022.119458
301.0,84,2022.274051
269.0,54,2022.374685
334.0,67,2022.518084
384.0,77,2022.665207
359.0,72,2022.797852
529.0,106,2022.99379
329.0,66,2023.115069
275.0,56,2023.216361
431.0,87,2023.381919
335.0,68,2023.508722
318.0,64,2023.636816
326.0,66,2023.820945
302.0,61,2023.947812
139.0,28,2023.998959
430.0,97,2024.176095
275.0,56,2024.279987
266.0,54,2024.379001
282.0,57,2024.483759
158.0,32,2024.540873
313.0,77,2024.682745
342.0,69,2024.809934
550.0,111,2025.014634
252.0,51,2025.107016
154.0,31,2025.163031
259.0,52,2025.257733
380.0,77,2025.398486
380.0,77,2025.538671
261.0,53,2025.634732
328.0,66,2026.748553
255.0,52,2026.861844
342.0,69,2026.997603
236.0,48,2027.085967
557.0,133,2027.330293
321.0,65,2027.449909
169.0,34,2027.512741
209.0,42,2027.59206
379.0,76,2027.731915
230.0,47,2027.820709
446.0,90,2027.994236
266.0,54,2028.100942
238.0,48,2028.190734
230.0,47,2028.280601
193.0,39,2028.353216
301.0,61,2028.472317
463.0,93,2028.645829
257.0,52,2028.740907
198.0,40,2028.817703
156.0,32,2028.875795
246.0,80,2029.020982
179.0,36,2029.086806
342.0,69,2029.214536
266.0,54,2029.316247
244.0,49,2029.408701
248.0,54,2029.511426
267.0,54,2029.61257
292.0,59,2029.723245
219.0,44,2029.804028
165.0,34,2029.868854
474.0,95,2030.04592
475.0,96,2030.228924
426.0,86,2030.389778
269.0,54,2030.490477
296.0,60,2031.54619
218.0,44,2031.642931
344.0,69,2031.783049
289.0,58,2031.893809
152.0,31,2031.951655
266.0,54,2032.05338
154.0,31,2032.114073
234.0,47,2032.201207
571.0,115,2032.411864
136.0,28,2032.462365
261.0,53,2032.561356
415.0,84,2032.714935
332.0,67,2032.83858
166.0,34,2032.90309
465.0,94,2033.072738
198.0,40,2033.146062
543.0,109,2033.343755
455.0,92,2033.513866
472.0,95,2033.689411
363.0,73,2033.823054
591.0,119,2034.04105
223.0,60,2034.149735
337.0,85,2034.303946
244.0,49,2034.394702
230.0,47,2034.479476
282.0,57,2034.583198
232.0,47,2034.66999
386.0,78,2034.81458
297.0,60,2034.92466
266.0,54,2035.022399
292.0,59,2035.129147
151.0,31,2035.184965
342.0,69,2035.312624
452.0,91,2036.434873
152.0,31,2036.494712
507.0,119,2036.716605
406.0,82,2036.86901
397.0,80,2037.013535
151.0,31,2037.071381
434.0,87,2037.231124
279.0,56,2037.333793
119.0,42,2037.411122
190.0,58,2037.516847
267.0,57,2037.622581
153.0,31,2037.680425
272.0,55,2037.779777
229.0,46,2037.864554
591.0,119,2038.077872
259.0,52,2038.173616
322.0,65,2038.293299
286.0,58,2038.400019
188.0,38,2038.469832
162.0,33,2038.530671
226.0,46,2038.614976
314.0,63,2038.727715
156.0,54,2038.826957
174.0,35,2038.890787
342.0,69,2039.016578
253.0,86,2039.176337
168.0,34,2039.24188
386.0,78,2039.38619
450.0,91,2039.551918
255.0,52,2039.64467
300.0,61,2039.755373
416.0,84,2039.909993
151.0,31,2039.967071
271.0,55,2041.046902
216.0,80,2041.216928
523.0,105,2041.40824
304.0,61,2041.520744
465.0,94,2041.690308
328.0,66,2041.811101
265.0,54,2041.912985
256.0,52,2042.008951
230.0,47,2042.094725
263.0,73,2042.227467
161.0,33,2042.287458
227.0,46,2042.371305
283.0,57,2042.475533
139.0,28,2042.526403
519.0,104,2042.716942
159.0,32,2042.777561
401.0,81,2042.929507
345.0,70,2043.056211
485.0,98,2043.235013
416.0,84,2043.389741
591.0,119,2043.625518
226.0,46,2043.708903
441.0,117,2043.929749
282.0,57,2044.034552
410.0,83,2044.187559
337.0,68,2044.314929
283.0,87,2044.477555
304.0,61,2044.590683
250.0,51,2044.684076
312.0,63,2044.802633
273.0,55,2045.902777
279.0,56,2046.022464
550.0,111,2046.230464
227.0,46,2046.315589
353.0,71,2046.446612
356.0,72,2046.583959
425.0,86,2046.746552
323.0,65,2046.867444
191.0,39,2046.939164
503.0,101,2047.125553
317.0,64,2047.241754
321.0,65,2047.367467
404.0,81,2047.514426
461.0,93,2047.688466
381.0,77,2047.83295
131.0,27,2047.884814
345.0,70,2048.02564
296.0,60,2048.138704
294.0,108,2048.343233
236.0,48,2048.430996
378.0,76,2048.570507
324.0,76,2048.722273
250.0,71,2048.850494
330.0,67,2048.971832
376.0,76,2049.111967
441.0,89,2049.273277
379.0,76,2049.41947
140.0,29,2049.471729
311.0,77,2049.613726
209.0,42,2050.667832
88.0,86,2050.853448
176.0,36,2050.920617
518.0,104,2051.119972
316.0,64,2051.238655
164.0,54,2051.336854
453.0,91,2051.512757
302.0,61,2051.653383
284.0,57,2051.760103
266.0,54,2051.858414
751.0,151,2052.142273
291.0,59,2052.248604
365.0,74,2052.388406
215.0,77,2052.527269
413.0,83,2052.681301
220.0,45,2052.762118
357.0,90,2052.927665
206.0,42,2053.003352
264.0,53,2053.102151
335.0,68,2053.226394
285.0,58,2053.334643
286.0,58,2053.441357
293.0,59,2053.548048
647.0,130,2053.784901
342.0,69,2053.91256
253.0,51,2054.010848
296.0,60,2054.123597
334.0,67,2054.251341
194.0,39,2054.32315
122.0,25,2054.367614
237.0,66,2054.487336
191.0,39,2055.523405
234.0,47,2055.626051
188.0,38,2055.696433
323.0,65,2055.819048
389.0,78,2055.964208
488.0,98,2056.144981
328.0,66,2056.26722
374.0,75,2056.406498
331.0,131,2056.659094
272.0,55,2056.764771
210.0,43,2056.84855
160.0,33,2056.911391
174.0,35,2056.976751
281.0,57,2057.095552
176.0,36,2057.168357
306.0,62,2057.282461
205.0,42,2057.358258
345.0,70,2057.49939
170.0,35,2057.569203
582.0,117,2057.781513
223.0,45,2057.863294
409.0,82,2058.015198
325.0,66,2058.144389
282.0,57,2058.300663
144.0,29,2058.369534
173.0,35,2058.460744
326.0,66,2058.616633
544.0,109,2058.846339
395.0,80,2059.001672
489.0,98,2059.222266
381.0,77,2059.401829
294.0,59,2059.535046
126.0,26,2059.599331
286.0,58,2060.980425
262.0,53,2061.105167
150.0,31,2061.169929
336.0,99,2061.383654
330.0,67,2061.531264
419.0,84,2061.713363
286.0,58,2061.846985
217.0,44,2061.943726
573.0,115,2062.19932
212.0,43,2062.29254
427.0,86,2062.482243
333.0,67,2062.624991
215.0,44,2062.720253
486.0,98,2062.914278
312.0,63,2063.035112
482.0,97,2063.213925
274.0,55,2063.313537
227.0,97,2063.4906
268.0,54,2063.587341
387.0,78,2063.728699
183.0,108,2063.931421
301.0,61,2064.043071
330.0,67,2064.1663
374.0,75,2064.302424
391.0,79,2064.444046
362.0,73,2064.57692
309.0,62,2064.688721
128.0,26,2064.735596
244.0,49,2064.826354
305.0,62,2065.890273
468.0,94,2066.092648
290.0,59,2066.201851
244.0,49,2066.294944
235.0,48,2066.382917
276.0,56,2066.486253
460.0,93,2066.659771
170.0,58,2066.768353
303.0,61,2066.882659
375.0,76,2067.022303
311.0,63,2067.140739
503.0,137,2067.386446
396.0,80,2067.531059
259.0,52,2067.626195
222.0,45,2067.706732
221.0,81,2067.855787
247.0,66,2067.977709
380.0,77,2068.120352
279.0,56,2068.229065
298.0,60,2068.34074
386.0,78,2068.484979
282.0,61,2068.598051
313.0,63,2068.72131
244.0,70,2068.849967
326.0,66,2068.972639
308.0,62,2069.089666
350.0,71,2069.21935
529.0,106,2069.414931
466.0,94,2069.581489
336.0,68,2070.660921
309.0,62,2070.790604
555.0,112,2071.00836
393.0,79,2071.165652
332.0,107,2071.360943
266.0,54,2071.45781
307.0,62,2071.570465
179.0,52,2071.66521
183.0,37,2071.735024
548.0,110,2071.937403
165.0,34,2071.999733
235.0,59,2072.109805
309.0,62,2072.22367
369.0,74,2072.356004
194.0,39,2072.425821
400.0,81,2072.572341
180.0,66,2072.691659
206.0,42,2072.769198
229.0,46,2072.854296
153.0,31,2072.912276
421.0,85,2073.067442
247.0,50,2073.162259
342.0,117,2073.372143
441.0,89,2073.533253
348.0,70,2073.658571
257.0,84,2073.812072
176.0,36,2073.878078
224.0,45,2073.963484
229.0,46,2074.049253
308.0,62,2074.164151
351.0,71,2074.295587
338.0,68,2074.421181
448.0,90,2075.58774
316.0,64,2075.707846
325.0,66,2075.835152
414.0,97,2076.015196
152.0,31,2076.075036
453.0,91,2076.241126
394.0,79,2076.385545
328.0,66,2076.505276
699.0,140,2076.758142
203.0,41,2076.835011
283.0,61,2076.947698
309.0,62,2077.061594
334.0,67,2077.185402
297.0,60,2077.296315
403.0,81,2077.445063
670.0,135,2077.690726
566.0,114,2077.899168
409.0,82,2078.050488
150.0,70,2078.180143
164.0,33,2078.241159
318.0,64,2078.355992
286.0,58,2078.460715
572.0,115,2078.667139
347.0,70,2078.79433
282.0,57,2078.901597
297.0,60,2079.013447
442.0,89,2079.177665
683.0,137,2080.409179
336.0,68,2080.533358
343.0,69,2080.658868
499.0,100,2080.841355
413.0,83,2080.995878
469.0,109,2081.199276
660.0,133,2081.449607
732.0,147,2081.716892
331.0,67,2081.839187
190.0,39,2081.909997
341.0,69,2082.03918
597.0,120,2082.264395
403.0,81,2082.411844
412.0,120,2082.629532
293.0,59,2082.736894
326.0,66,2082.858826
241.0,49,2082.947748
353.0,71,2083.077453
220.0,45,2083.158237
661.0,133,2083.40019
394.0,79,2083.547823
557.0,112,2083.752249
739.0,175,2085.114279
142.0,29,2085.173121
208.0,42,2085.249916
862.0,173,2085.56163
195.0,40,2085.633273
560.0,113,2085.840719
462.0,93,2086.011262
609.0,122,2086.237317
20782.0,4157,2096.238556
357.0,72,2096.373857
429.0,120,2096.596366
189.0,38,2096.665181
206.0,42,2096.741976
353.0,71,2096.871905
211.0,43,2096.949698
385.0,78,2097.093576
286.0,58,2097.201286
484.0,97,2097.381355
144.0,29,2097.436207
188.0,38,2097.505631
500.0,101,2097.690048
203.0,41,2097.765169
285.0,68,2097.890838
183.0,37,2097.959601
504.0,101,2098.148656
282.0,68,2098.277932
411.0,83,2098.442599
299.0,60,2098.55725
512.0,103,2099.734941
317.0,64,2099.872396
426.0,86,2100.035914
205.0,42,2100.115245
477.0,96,2100.316813
238.0,48,2100.406441
184.0,37,2100.477438
414.0,83,2100.630479
296.0,60,2100.742184
377.0,76,2100.88181
373.0,75,2101.022612
446.0,90,2101.192158
705.0,142,2101.449997
425.0,86,2101.604706
412.0,83,2101.754844
252.0,51,2101.849591
295.0,60,2101.960958
378.0,76,2102.103026
248.0,50,2102.194782
267.0,54,2102.293047
191.0,39,2102.364856
344.0,69,2102.491968
297.0,60,2102.599792
212.0,43,2102.678009
240.0,49,2102.76798
350.0,71,2102.898811
354.0,71,2103.03064
485.0,98,2103.213164
453.0,91,2103.37878
261.0,53,2103.477182
177.0,36,2104.542485
252.0,51,2104.651236
245.0,50,2104.74592
484.0,97,2104.928937
430.0,87,2105.096233
303.0,61,2105.211925
347.0,70,2105.343102
428.0,86,2105.504194
145.0,30,2105.561756
259.0,52,2105.658297
339.0,68,2105.784985
247.0,50,2105.879705
282.0,57,2105.985933
171.0,58,2106.098791
354.0,71,2106.23682
341.0,69,2106.362972
368.0,74,2106.495577
460.0,93,2106.665771
407.0,91,2106.833392
194.0,59,2106.944532
432.0,87,2107.112084
396.0,80,2107.263679
292.0,59,2107.376782
366.0,74,2107.518403
274.0,55,2107.62176
213.0,43,2107.701054
213.0,43,2107.783831
255.0,52,2107.882733
281.0,57,2107.99113
200.0,41,2108.068689
307.0,81,2108.225211
197.0,40,2108.299805
253.0,51,2109.411815
390.0,79,2109.574898
161.0,74,2109.716624
240.0,49,2109.810798
409.0,82,2109.971457
119.0,24,2110.020551
705.0,142,2110.301637
279.0,56,2110.411595
360.0,73,2110.550821
348.0,70,2110.684053
355.0,72,2110.820701
308.0,78,2110.970781
383.0,77,2111.125296
201.0,41,2111.204928
234.0,47,2111.293696
287.0,106,2111.491915
271.0,55,2111.596601
142.0,29,2111.652452
195.0,40,2111.728249
500.0,101,2111.916982
475.0,96,2112.099656
528.0,108,2112.309533
262.0,53,2112.412066
537.0,108,2112.625552
240.0,74,2112.816634
418.0,84,2113.026331
315.0,64,2113.164116
227.0,46,2113.284637
303.0,61,2113.402112
444.0,89,2114.613005
335.0,68,2114.75198
545.0,110,2114.961447
328.0,66,2115.099626
328.0,66,2115.225293
248.0,50,2115.322398
917.0,184,2115.722174
393.0,79,2115.879736
319.0,64,2116.006012
293.0,59,2116.127689
447.0,90,2116.310326
224.0,45,2116.404637
427.0,86,2116.647521
385.0,78,2116.839147
266.0,54,2116.954821
470.0,95,2117.141713
292.0,59,2117.256518
427.0,119,2117.491807
338.0,68,2117.628445
242.0,49,2117.72571
185.0,38,2117.80474
181.0,37,2117.886684
195.0,40,2117.969462
376.0,76,2118.132542
216.0,44,2118.223948
388.0,78,2118.376971
343.0,69,2118.513607
345.0,70,2118.657221
230.0,71,2119.771388
129.0,26,2119.827276
220.0,45,2119.924816
271.0,55,2120.035548
376.0,76,2120.184426
435.0,88,2120.354969
139.0,68,2120.483712
283.0,57,2120.590342
290.0,59,2120.703604
300.0,61,2120.819
278.0,68,2120.947884
200.0,41,2121.024273
433.0,87,2121.186573
385.0,78,2121.333181
355.0,72,2121.468842
428.0,86,2121.631117
380.0,77,2121.77349
302.0,61,2121.892173
262.0,53,2121.995708
232.0,47,2122.08647
311.0,63,2122.207187
274.0,55,2122.313719
211.0,43,2122.393644
160.0,33,2122.454987
310.0,63,2122.571651
1284.0,257,2123.05644
287.0,58,2123.163385
732.0,147,2123.449721
476.0,96,2123.627625
381.0,77,2124.808145
113.0,51,2124.9099
447.0,90,2125.080158
290.0,59,2125.190442
192.0,39,2125.265241
234.0,47,2125.355361
360.0,73,2125.493871
248.0,50,2125.586623
385.0,78,2125.730791
374.0,75,2125.870719
435.0,88,2126.032227
782.0,157,2126.324447
377.0,76,2126.466802
382.0,98,2126.649429
327.0,66,2126.771076
322.0,65,2126.892518
247.0,61,2127.006785
151.0,31,2127.063068
309.0,62,2127.181118
246.0,50,2127.274783
218.0,44,2127.358561
245.0,50,2127.451849
