#{"t_start": 1686135128.565139, "env_id": null}
r,l,t
-0.925358,9,35.377134
-0.96857,9,35.407516
-0.926951,9,35.437713
-0.92458,9,35.467114
-0.924952,9,35.496249
-0.925205,9,35.525957
-0.925341,9,35.556194
-0.925359,9,35.585703
-0.925422,9,35.615389
-0.925479,9,35.644267
-0.925418,9,35.673536
-0.925529,9,35.703386
-0.949654,9,35.73334
-0.925321,9,35.76216
-0.92513,9,35.792472
-0.925249,9,35.821974
-0.925217,9,35.8519
-0.925527,9,35.882012
-0.974256,9,35.912298
-0.923888,9,35.942142
-0.924165,9,35.971914
-0.924734,9,36.002734
-0.925065,9,36.032287
-0.925309,9,36.062063
-0.925334,9,36.092038
-0.925345,9,36.121813
-0.925357,9,36.151506
-0.925456,9,36.181827
-0.925414,9,36.210552
-0.925476,9,36.239469
-0.925497,9,36.269076
-0.925511,9,36.297837
-0.925469,9,36.326499
-0.925992,9,36.356483
-0.92578,9,36.385998
-0.925542,9,36.415319
-0.925564,9,36.44541
-0.925496,9,36.47493
-0.92538,9,36.504113
-0.925387,9,36.534066
-0.925346,9,36.563937
-0.925379,9,36.593415
-0.925361,9,36.623841
-0.925373,9,36.653721
-0.9253,9,36.683568
-0.925369,9,36.713583
-0.924241,9,36.743962
-0.924743,9,36.773349
-0.925157,9,36.802903
-0.924917,9,36.833234
-0.925258,9,36.862586
-0.925298,9,36.892119
-0.925462,9,36.922199
-0.925365,9,36.951438
-0.925324,9,36.980901
-0.925372,9,37.010176
-0.925346,9,37.038796
-0.925389,9,37.06759
-0.925413,9,37.097001
-0.925393,9,37.12615
-0.925379,9,37.155394
-0.92541,9,37.185656
-0.925381,9,37.216976
-0.925437,9,37.246273
-0.925393,9,37.276387
-0.925777,9,37.306137
-0.925568,9,37.335945
-0.925484,9,37.365629
-0.925451,9,37.395635
-0.925567,9,37.425018
-0.942489,9,37.655755
-0.92548,9,37.685621
-0.925474,9,37.714685
-0.925469,9,37.743733
-0.925344,9,37.773766
-0.925435,9,37.802968
-0.925515,9,37.833187
-0.925496,9,37.863336
-0.925496,9,37.893588
-0.925407,9,37.923444
-0.925447,9,37.953175
-0.925438,9,37.983767
-0.925529,9,38.013206
-0.925509,9,38.043087
-0.925463,9,38.073455
-0.925412,9,38.103528
-0.925573,9,38.133609
-0.925519,9,38.163574
-0.973306,9,38.193767
-0.922502,9,38.223051
-0.968156,9,38.25393
-0.95067,9,38.283057
-0.925299,9,38.312459
-0.925294,9,38.342461
-0.925299,9,38.371767
-0.925372,9,38.400925
-0.925319,9,38.430483
-0.925302,9,38.460223
-0.925436,9,38.491061
-0.925387,9,38.523542
-0.92541,9,38.554989
-0.925408,9,38.587008
-0.92536,9,38.618911
-0.925393,9,38.6483
-0.925271,9,38.677613
-0.925368,9,38.708575
-0.925325,9,38.7384
-0.923995,9,38.767834
-0.924841,9,38.797811
-0.925069,9,38.827579
-0.955563,9,38.857519
-0.934698,9,38.887763
-0.925678,9,38.917101
-0.92429,9,38.945892
-0.924717,9,38.975263
-0.925024,9,39.004964
-0.925316,9,39.034107
-0.92537,9,39.06357
-0.925433,9,39.093362
-0.925414,9,39.122391
-0.925368,9,39.152412
-0.925396,9,39.182303
-0.925429,9,39.211341
-0.926341,9,39.240606
-0.925287,9,39.27104
-0.924846,9,39.300409
-0.925116,9,39.329992
-0.92527,9,39.360161
-0.972885,9,39.390207
-0.922649,9,39.419486
-0.923072,9,39.450182
-0.924324,9,39.481446
-0.925755,9,39.511188
-0.973702,9,39.542552
-0.925184,9,39.572823
-0.923834,9,39.602504
-0.924524,9,39.632919
-0.924897,9,39.663587
-0.92521,9,39.693072
-0.925365,9,39.722479
-0.92536,9,39.752147
-0.925936,9,39.78184
-0.92539,9,39.810735
-0.925437,9,39.840056
-0.925463,9,39.869499
-0.925318,9,39.8987
-0.925395,9,39.929197
-0.92548,9,39.958427
-0.925528,9,39.988233
-0.925501,9,40.018068
-0.925395,9,40.047881
-0.925382,9,40.076945
-0.925379,9,40.10683
-0.925416,9,40.136539
-0.925482,9,40.165862
-0.92547,9,40.195702
-0.925494,9,40.225823
-0.925489,9,40.2572
-0.925571,9,40.288224
-0.925451,9,40.318188
-0.925431,9,40.347632
-0.925402,9,40.377612
-0.953184,9,40.407488
-0.922477,9,40.436851
-0.923348,9,40.466785
-0.968451,9,40.496374
-0.927187,9,40.525346
-0.925772,9,40.554759
-0.925637,9,40.586172
-0.925402,9,40.616177
-0.92552,9,40.645461
-0.925412,9,40.675253
-0.934647,9,40.704998
-0.922569,9,40.735298
-0.923525,9,40.765828
-0.924443,9,40.795293
-0.924916,9,40.82477
-0.925167,9,40.855634
-0.925214,9,40.885798
-0.925332,9,40.915431
-0.925392,9,40.945332
-0.925517,9,40.97503
-0.925337,9,41.004535
-0.925285,9,41.034583
-0.92538,9,41.064219
-0.925464,9,41.09378
-0.925438,9,41.123351
-0.925462,9,41.153206
-0.925382,9,41.182371
-0.925412,9,41.211374
-0.925455,9,41.240925
-0.925454,9,41.269935
-0.925354,9,41.298537
-0.925324,9,41.328751
-0.925339,9,41.358149
-0.925448,9,41.387508
-0.925428,9,41.417886
-0.925297,9,41.447554
-0.925436,9,41.477245
-0.925416,9,41.50706
-0.9254,9,41.536918
-0.925346,9,41.566346
-0.925341,9,41.595715
-0.925344,9,41.62576
-0.925363,9,41.655286
-0.925438,9,41.685154
-0.946442,9,41.715617
-0.935537,9,41.745577
-0.924627,9,41.774851
-0.975577,9,41.8058
-0.972013,9,41.835016
-0.923077,9,41.864485
-0.923691,9,41.894034
-0.968206,9,41.923424
-0.927339,9,41.952438
-0.925996,9,41.982665
-0.925598,9,42.011647
-0.925387,9,42.041176
-0.925414,9,42.073091
-0.925478,9,42.102669
-0.925461,9,42.131857
-0.925398,9,42.16172
-0.925352,9,42.191387
-0.92545,9,42.435133
-0.925403,9,42.507675
-0.925393,9,42.572705
-0.925442,9,42.635056
-0.926203,9,42.669808
-0.925509,9,42.707727
-0.925478,9,42.741208
-0.925534,9,42.777915
-0.925587,9,42.814389
-0.925452,9,42.848097
-0.925414,9,42.881747
-0.925474,9,42.91552
-0.92563,9,42.948454
-0.925443,9,42.982174
-0.925393,9,43.015908
-0.924415,9,43.049364
-0.924863,9,43.083196
-0.924977,9,43.116295
-0.925177,9,43.150898
-0.925293,9,43.186699
-0.948949,9,43.230218
-0.925266,9,43.265882
-0.954666,9,43.300104
-0.924971,9,43.332787
-0.925217,9,43.364716
-0.925304,9,43.397688
-0.92537,9,43.431853
-0.925304,9,43.465067
-0.925396,9,43.49798
-0.925459,9,43.53449
-0.925575,9,43.571701
-0.925543,9,43.606023
-0.925525,9,43.640685
-0.925389,9,43.673899
-0.925336,9,43.707343
-0.925286,9,43.741676
-0.92532,9,43.776335
-0.925408,9,43.810258
-0.925518,9,43.844462
-0.925493,9,43.880155
-0.925441,9,43.913917
-0.925933,9,43.947013
-0.925427,9,43.983627
-0.925401,9,44.016196
-0.92539,9,44.048958
-0.925922,9,44.082348
-0.925412,9,44.115293
-0.925935,9,44.14919
-0.924774,9,44.184453
-0.92517,9,44.222852
-0.925302,9,44.260037
-0.925395,9,44.295325
-0.925488,9,44.334298
-0.925382,9,44.371315
-0.925327,9,44.404932
-0.925292,9,44.438824
-0.925394,9,44.473021
-0.925428,9,44.506531
-0.925359,9,44.542285
-0.925635,9,44.576557
-0.925581,9,44.609824
-0.925523,9,44.643511
-0.92548,9,44.679628
-0.925503,9,44.712146
-0.925325,9,44.746417
-0.925365,9,44.780823
-0.925447,9,44.813438
-0.925483,9,44.846878
-0.925512,9,44.880259
-0.925474,9,44.915226
-0.925498,9,44.951764
-0.925444,9,44.985436
-0.925516,9,45.019656
-0.937978,9,45.054868
-0.922956,9,45.088943
-0.924011,9,45.337396
-0.924789,9,45.373013
-0.925697,9,45.406405
-0.925413,9,45.439173
-0.925384,9,45.47331
-0.925491,9,45.506349
-0.925384,9,45.539711
-0.925359,9,45.575419
-0.925477,9,45.60905
-0.92552,9,45.644831
-0.925469,9,45.680139
-0.925457,9,45.713957
-0.925529,9,45.748181
-0.925435,9,45.785505
-0.925592,9,45.818457
-0.92556,9,45.852377
-0.925513,9,45.887
-0.925495,9,45.920671
-0.925498,9,45.953568
-0.925521,9,45.98326
-0.925596,9,46.012819
-0.925464,9,46.041715
-0.925393,9,46.070873
-0.925477,9,46.100417
-0.92546,9,46.129267
-0.925518,9,46.161724
-0.927166,9,46.194187
-0.925417,9,46.226099
-0.925457,9,46.258435
-0.925417,9,46.289607
-0.925472,9,46.320147
-0.923993,9,46.349787
-0.924873,9,46.379644
-0.925082,9,46.408629
-0.925207,9,46.438305
-0.925273,9,46.468188
-0.92419,9,46.499113
-0.924903,9,46.528857
-0.925073,9,46.559303
-0.925241,9,46.59127
-0.925417,9,46.621218
-0.957984,9,46.651327
-0.924814,9,46.681052
-0.925129,9,46.710121
-0.936177,9,46.739454
-0.92474,9,46.769984
-0.925181,9,46.799206
-0.925336,9,46.828136
-0.926693,9,46.857429
-0.925672,9,46.886774
-0.92552,9,46.916188
-0.925457,9,46.946179
-0.925344,9,46.975793
-0.925436,9,47.005389
-0.925365,9,47.035874
-0.925529,9,47.065922
-0.92553,9,47.095434
-0.925514,9,47.125565
-0.925358,9,47.155458
-0.925389,9,47.185325
-0.925525,9,47.215523
-0.924877,9,47.244895
-0.925145,9,47.274747
-0.925281,9,47.304828
-0.925459,9,47.334167
-0.925502,9,47.36349
-0.925523,9,47.393393
-0.924513,9,47.422707
-0.924953,9,47.452054
-0.925296,9,47.48166
-0.92535,9,47.511485
-0.925345,9,47.540633
-0.925388,9,47.570124
-0.925381,9,47.600206
-0.925414,9,47.629533
-0.925457,9,47.658712
-0.925364,9,47.689053
-0.964316,9,47.719099
-0.929672,9,47.749026
-0.923514,9,47.780365
-0.924355,9,47.809774
-0.924925,9,47.839894
-0.925152,9,47.87009
-0.925458,9,47.900221
-0.925474,9,47.929317
-0.925409,9,47.959073
-0.925403,9,47.988575
-0.92548,9,48.017853
-0.925389,9,48.047939
-0.925389,9,48.077402
-0.925452,9,48.106815
-0.9245,9,48.136698
-0.925086,9,48.165613
-0.925359,9,48.194278
-0.92534,9,48.223526
-0.925335,9,48.253214
-0.925341,9,48.282584
-0.925387,9,48.311643
-0.925319,9,48.341903
-0.925445,9,48.371302
-0.925584,9,48.401698
-0.92567,9,48.436779
-0.925702,9,48.466524
-0.925659,9,48.498047
-0.92542,9,48.528618
-0.925372,9,48.558998
-0.925376,9,48.588077
-0.925402,9,48.618562
-0.925338,9,48.64841
-0.92538,9,48.677842
-0.925356,9,48.707999
-0.925409,9,48.738388
-0.925315,9,48.76776
-0.925406,9,48.797713
-0.925317,9,48.827169
-0.925496,9,48.855817
-0.925456,9,48.885521
-0.925395,9,48.914066
-0.925398,9,48.942859
-0.925437,9,48.972541
-0.925452,9,49.001446
-0.926494,9,49.0313
-0.925417,9,49.060585
-0.925469,9,49.09001
-0.925378,9,49.120008
-0.946828,9,49.150694
-0.925126,9,49.180185
-0.925241,9,49.213914
-0.925252,9,49.248973
-0.92413,9,49.27896
-0.924827,9,49.308542
-0.925149,9,49.339163
-0.925689,9,49.372534
-0.925562,9,49.40887
-0.92547,9,49.439583
-0.925388,9,49.469561
-0.925386,9,49.499083
-0.925439,9,49.528708
-0.925418,9,49.558717
-0.925478,9,49.589611
-0.925368,9,49.618534
-0.925473,9,49.648242
-0.925434,9,49.678029
-0.925399,9,49.707315
-0.925453,9,49.738269
-0.925373,9,49.767749
-0.925412,9,49.797386
-0.9255,9,49.827429
-0.925533,9,49.858154
-0.925526,9,49.892616
-0.925451,9,49.93621
-0.925354,9,49.973894
-0.925793,9,50.011498
-0.925434,9,50.053543
-0.968633,9,50.085736
-0.923834,9,50.116967
-0.924016,9,50.148835
-0.944164,9,50.181031
-0.925433,9,50.21101
-0.925438,9,50.243881
-0.960824,9,50.277798
-0.925308,9,50.307618
-0.925428,9,50.338096
-0.92546,9,50.367874
-0.925497,9,50.397599
-0.925411,9,50.428643
-0.925423,9,50.458831
-0.925313,9,50.489698
-0.925432,9,50.520944
-0.925473,9,50.551464
-0.925471,9,50.58271
-0.92553,9,50.612675
-0.92538,9,50.642695
-0.925526,9,50.672008
-0.925468,9,50.702433
-0.925459,9,50.733838
-0.925421,9,50.763062
-0.962751,9,50.793381
-0.925528,9,50.824009
-0.925416,9,50.853754
-0.925371,9,50.88286
-0.925419,9,50.912877
-0.925374,9,50.945654
-0.925293,9,50.976994
-0.925424,9,51.009753
-0.925399,9,51.038728
-0.925379,9,51.068068
-0.925413,9,51.097387
-0.925394,9,51.12633
-0.924717,9,51.155649
-0.925206,9,51.185974
-0.928756,9,51.2156
-0.924963,9,51.24513
-0.925104,9,51.275468
-0.925254,9,51.304977
-0.925357,9,51.334941
-0.925466,9,51.365703
-0.925479,9,51.396105
-0.925494,9,51.425478
-0.925438,9,51.456781
-0.925397,9,51.486601
-0.925359,9,51.516146
-0.925401,9,51.546356
-0.925313,9,51.576375
-0.92544,9,51.605662
-0.92547,9,51.634823
-0.92544,9,51.665023
-0.925506,9,51.694054
-0.925426,9,51.72617
-0.92538,9,51.756365
-0.926389,9,51.785601
-0.923984,9,51.815197
-0.92359,9,51.846233
-0.924389,9,51.876269
-0.92498,9,51.905853
-0.925318,9,51.93709
-0.925263,9,51.967285
-0.925349,9,51.996868
-0.925266,9,52.027843
-0.925306,9,52.058394
-0.925444,9,52.088502
-0.925431,9,52.118903
-0.925316,9,52.148746
-0.925431,9,52.178702
-0.925348,9,52.209185
-0.925504,9,52.238535
-0.92547,9,52.268043
-0.92549,9,52.298028
-0.925383,9,52.53166
-0.92539,9,52.56138
-0.925412,9,52.591779
-0.970158,9,52.622418
-0.923659,9,52.652944
-0.924501,9,52.682907
-0.924963,9,52.712101
-0.925233,9,52.742459
-0.925419,9,52.772132
-0.925474,9,52.802752
-0.925409,9,52.833195
-0.925373,9,52.869939
-0.925458,9,52.900649
-0.92555,9,52.934443
-0.925418,9,52.965336
-0.925402,9,52.996235
-0.925506,9,53.025515
-0.925514,9,53.054925
-0.925611,9,53.086531
-0.925598,9,53.120599
-0.925528,9,53.150046
-0.925699,9,53.181796
-0.92552,9,53.213427
-0.965859,9,53.244376
-0.923029,9,53.275549
-0.924775,9,53.306156
-0.924952,9,53.338853
-0.925175,9,53.373002
-0.925343,9,53.405277
-0.975242,9,53.438969
-0.924602,9,53.473002
-0.924207,9,53.502346
-0.925284,9,53.532007
-0.925158,9,53.562289
-0.92535,9,53.592569
-0.925358,9,53.622109
-0.965724,9,53.652346
-0.922907,9,53.682619
-0.956949,9,53.712423
-0.924043,9,53.74192
-0.924404,9,53.771917
-0.925037,9,53.800494
-0.925339,9,53.829156
-0.92547,9,53.859222
-0.927075,9,53.888143
-0.925492,9,53.917616
-0.925365,9,53.947868
-0.925337,9,53.977469
-0.925388,9,54.006939
-0.92539,9,54.036705
-0.925372,9,54.068474
-0.925387,9,54.099698
-0.925361,9,54.129796
-0.925411,9,54.159619
-0.92535,9,54.188843
-0.925352,9,54.220812
-0.925527,9,54.252006
-0.92561,9,54.281765
-0.925539,9,54.311549
-0.925555,9,54.344114
-0.925545,9,54.374762
-0.925693,9,54.404675
-0.925592,9,54.43438
-0.925537,9,54.46336
-0.925439,9,54.492661
-0.925481,9,54.524254
-0.925432,9,54.559394
-0.957282,9,54.589125
-0.924686,9,54.618603
-0.923672,9,54.649622
-0.924506,9,54.679144
-0.925003,9,54.708441
-0.925234,9,54.738709
-0.9253,9,54.768314
-0.926224,9,54.797843
-0.925855,9,54.827957
-0.923952,9,54.857315
-0.924843,9,54.886936
-0.925209,9,54.917226
-0.925436,9,54.949415
-0.92548,9,54.97877
-0.925472,9,55.008855
-0.925545,9,55.038714
-0.925536,9,55.068806
-0.925494,9,55.098588
-0.92537,9,55.127683
-0.925354,9,55.15693
-0.944937,9,55.187211
-0.925363,9,55.21874
-0.970138,9,55.2485
-0.925756,9,55.278898
-0.925625,9,55.308746
-0.92543,9,55.356879
-0.925454,9,55.399003
-0.925512,9,55.431193
-0.925513,9,55.460979
-0.925456,9,55.494428
-0.967337,9,55.525495
-0.92325,9,55.55639
-0.923454,9,55.592953
-0.92443,9,55.629499
-0.924885,9,55.659567
-0.92521,9,55.692452
-0.925278,9,55.723557
-0.925298,9,55.754562
-0.925372,9,55.78511
-0.925417,9,55.815005
-0.925436,9,55.84493
-0.925426,9,55.877017
-0.925831,9,55.906911
-0.927364,9,55.939936
-0.92669,9,55.971526
-0.924,9,56.004521
-0.927191,9,56.035695
-0.925661,9,56.065013
-0.925504,9,56.095771
-0.925456,9,56.127242
-0.925488,9,56.158919
-0.925423,9,56.196369
-0.925407,9,56.228466
-0.925465,9,56.258047
-0.925485,9,56.292052
-0.925392,9,56.322341
-0.925363,9,56.352813
-0.925444,9,56.388367
-0.925608,9,56.419132
-0.926061,9,56.455466
-0.925583,9,56.490062
-0.925585,9,56.52054
-0.925526,9,56.550767
-0.92542,9,56.581423
-0.925417,9,56.610941
-0.925359,9,56.641562
-0.925428,9,56.671363
-0.925518,9,56.702471
-0.925465,9,56.735563
-0.925468,9,56.765828
-0.925477,9,56.801804
-0.925457,9,56.832811
-0.925474,9,56.862561
-0.972043,9,56.893984
-0.923245,9,56.925389
-0.924053,9,56.956961
-0.924727,9,56.994548
-0.925203,9,57.025928
-0.925372,9,57.056267
-0.945102,9,57.091395
-0.925041,9,57.122113
-0.925473,9,57.151767
-0.9255,9,57.316353
-0.925528,9,57.354817
-0.925419,9,57.385471
-0.925396,9,57.415057
-0.925426,9,57.445526
-0.925476,9,57.4761
-0.925435,9,57.506342
-0.925461,9,57.540279
-0.925519,9,57.570251
-0.925652,9,57.602732
-0.925601,9,57.639408
-0.925382,9,57.669316
-0.969752,9,57.699909
-0.927223,9,57.730176
-0.924412,9,57.760588
-0.924573,9,57.792582
-0.925028,9,57.828603
-0.925295,9,57.860147
-0.925379,9,57.892201
-0.9256,9,57.923717
-0.925645,9,57.956084
-0.925586,9,57.98644
-0.925551,9,58.015561
-0.92546,9,58.051444
-0.925463,9,58.089116
-0.925216,9,58.1196
-0.925359,9,58.152431
-0.925562,9,58.184233
-0.925409,9,58.217423
-0.951919,9,58.249628
-0.924801,9,58.283921
-0.925156,9,58.314733
-0.925384,9,58.347877
-0.925317,9,58.382579
-0.925418,9,58.412414
-0.925479,9,58.44884
-0.925451,9,58.479693
-0.925439,9,58.509532
-0.975307,9,58.541544
-0.924044,9,58.572422
-0.970743,9,58.604059
-0.924083,9,58.634129
-0.924809,9,58.66483
-0.92522,9,58.694072
-0.925293,9,58.723488
-0.925677,9,58.753168
-0.92546,9,58.782551
-0.925542,9,58.811857
-0.925505,9,58.841853
-0.925388,9,58.870812
-0.925419,9,58.900564
-0.925462,9,58.930487
-0.925388,9,58.959747
-0.925471,9,58.989242
-0.925374,9,59.019541
-0.92541,9,59.048902
-0.925457,9,59.078147
-0.92537,9,59.109241
-0.925586,9,59.139082
-0.925539,9,59.169168
-0.925393,9,59.199702
-0.924366,9,59.229353
-0.925016,9,59.258544
-0.925344,9,59.288836
-0.924566,9,59.318145
-0.971132,9,59.34745
-0.922616,9,59.37717
-0.923857,9,59.406609
-0.926434,9,59.435294
-0.926736,9,59.464331
-0.925614,9,59.49392
-0.925497,9,59.522994
-0.95494,9,59.55239
-0.924042,9,59.58289
-0.923619,9,59.612195
-0.924696,9,59.641661
-0.925117,9,59.671438
-0.925213,9,59.700903
-0.925316,9,59.93605
-0.925446,9,59.965813
-0.975356,9,59.995802
-0.924869,9,60.025274
-0.924852,9,60.055658
-0.925368,9,60.084987
-0.925465,9,60.113684
-0.925511,9,60.143079
-0.925563,9,60.172294
-0.925476,9,60.20145
-0.925446,9,60.233301
-0.925423,9,60.262716
-0.924839,9,60.292182
-0.925269,9,60.324285
-0.925483,9,60.355009
-0.925477,9,60.384924
-0.925534,9,60.414413
-0.925595,9,60.445048
-0.946713,9,60.47473
-0.925834,9,60.504355
-0.925583,9,60.535154
-0.925552,9,60.565763
-0.925509,9,60.596417
-0.925558,9,60.626797
-0.925539,9,60.657065
-0.92544,9,60.688036
-0.925418,9,60.717824
-0.925561,9,60.74839
-0.925481,9,60.782043
-0.925445,9,60.813455
-0.925579,9,60.846695
-0.925491,9,60.879468
-0.925499,9,60.909325
-0.925677,9,60.940322
-0.925546,9,60.970165
-0.925503,9,61.001797
-0.925362,9,61.033032
-0.925382,9,61.062561
-0.925506,9,61.093806
-0.925561,9,61.124277
-0.925713,9,61.154792
-0.925765,9,61.186338
-0.92566,9,61.218118
-0.92556,9,61.249217
-0.925572,9,61.279638
-0.925577,9,61.310287
-0.92542,9,61.341602
-0.925517,9,61.371154
-0.975175,9,61.402799
-0.923912,9,61.43358
-0.924022,9,61.463148
-0.924614,9,61.493672
-0.924994,9,61.523268
-0.925315,9,61.553059
-0.925454,9,61.585937
-0.925509,9,61.615361
-0.925662,9,61.647612
-0.925519,9,61.679575
-0.925466,9,61.709655
-0.925502,9,61.741714
-0.925505,9,61.773047
-0.925483,9,61.803485
-0.925508,9,61.835502
-0.925464,9,61.865966
-0.925542,9,61.898308
-0.925477,9,61.929671
-0.925519,9,61.95942
-0.925502,9,61.992181
-0.925543,9,62.023309
-0.925528,9,62.054142
-0.925342,9,62.085698
-0.925457,9,62.115294
-0.925478,9,62.146064
-0.925449,9,62.17751
-0.925387,9,62.206756
-0.925415,9,62.237265
-0.925412,9,62.267807
-0.925454,9,62.298366
-0.925536,9,62.328756
-0.925687,9,62.35953
-0.92548,9,62.390701
-0.925507,9,62.421024
-0.925457,9,62.452507
-0.925423,9,62.483561
-0.933393,9,62.513847
-0.972072,9,62.546244
-0.923188,9,62.576253
-0.923777,9,62.607294
-0.924572,9,62.638954
-0.92505,9,62.669383
-0.925177,9,62.70104
-0.925243,9,62.732645
-0.925357,9,62.762842
-0.925368,9,62.793791
-0.925421,9,62.823884
-0.925401,9,62.855281
-0.925534,9,62.886001
-0.925469,9,62.915047
-0.925385,9,62.946451
-0.925567,9,62.976825
-0.925507,9,63.006566
-0.925591,9,63.038007
-0.92548,9,63.067732
-0.969319,9,63.099312
-0.92895,9,63.130803
-0.92637,9,63.160349
-0.925825,9,63.191175
-0.925624,9,63.22171
-0.925525,9,63.252026
-0.925465,9,63.282812
-0.925397,9,63.313179
-0.925394,9,63.343957
-0.925321,9,63.374074
-0.925394,9,63.404399
-0.951091,9,63.435774
-0.925154,9,63.465271
-0.925234,9,63.49556
-0.925317,9,63.526412
-0.925458,9,63.556268
-0.925551,9,63.586447
-0.925547,9,63.615933
-0.925473,9,63.646169
-0.925498,9,63.676349
-0.925464,9,63.706644
-0.925448,9,63.736899
-0.969563,9,63.767072
-0.922359,9,63.798461
-0.923413,9,63.829112
-0.924529,9,63.859295
-0.925058,9,63.890778
-0.925305,9,63.920015
-0.925405,9,63.95112
-0.925361,9,63.981808
-0.925443,9,64.012552
-0.925416,9,64.042837
-0.957796,9,64.073099
-0.922842,9,64.104174
-0.923614,9,64.135258
-0.924536,9,64.164785
-0.925028,9,64.196724
-0.95492,9,64.229831
-0.924533,9,64.259255
-0.925037,9,64.291024
-0.925186,9,64.32009
-0.925352,9,64.350076
-0.925474,9,64.381386
-0.925532,9,64.410671
-0.925374,9,64.441021
-0.924556,9,64.471048
-0.924862,9,64.501517
-0.925125,9,64.533073
-0.925449,9,64.564735
-0.925517,9,64.595822
-0.925393,9,64.626712
-0.925455,9,64.657542
-0.925443,9,64.688493
-0.925474,9,64.718609
-0.925369,9,64.750609
-0.925354,9,64.782198
-0.972323,9,64.81193
-0.960128,9,64.843811
-0.923,9,64.874713
-0.923667,9,64.905185
-0.924409,9,64.937042
-0.925004,9,64.967936
-0.925318,9,64.998871
-0.925372,9,65.031036
-0.925446,9,65.062217
-0.925414,9,65.092662
