#{"t_start": 1686128520.362313, "env_id": null}
r,l,t
-0.931925,9,183.160764
-0.932591,9,183.197381
-0.932331,9,183.231723
-0.931742,9,183.27028
-0.931277,9,183.308644
-0.931256,9,183.343948
-0.931157,9,183.378948
-0.930996,9,183.416357
-0.931442,9,183.451312
-0.930527,9,183.486745
-0.932117,9,183.521326
-0.931952,9,183.555696
-0.93277,9,183.590706
-0.932467,9,183.625713
-0.932899,9,183.659352
-0.932231,9,183.693512
-0.931913,9,183.75625
-0.932302,9,183.814624
-0.933424,9,183.84952
-0.932394,9,183.883717
-0.93231,9,183.91809
-0.931891,9,183.951616
-0.932297,9,183.986569
-0.93216,9,184.019922
-0.932456,9,184.053499
-0.964804,9,184.087637
-0.929112,9,184.121883
-0.931403,9,184.157033
-0.932157,9,184.191371
-0.932921,9,184.226347
-0.931875,9,184.260115
-0.932212,9,184.294883
-0.932687,9,184.3305
-0.931525,9,184.366529
-0.932312,9,184.402197
-0.931827,9,184.434967
-0.931425,9,184.467879
-0.932179,9,184.501187
-0.962784,9,184.534828
-0.929794,9,184.568809
-0.934532,9,184.607184
-0.933896,9,184.645525
-0.932492,9,184.68377
-0.932323,9,184.724579
-0.931781,9,184.761438
-0.930677,9,184.795958
-0.929675,9,184.83021
-0.929705,9,184.864989
-0.929603,9,184.901553
-0.930774,9,184.935806
-0.970071,9,184.972945
-0.926293,9,185.009416
-0.969714,9,185.047278
-0.923055,9,185.087663
-0.928604,9,185.124903
-0.92939,9,185.15855
-0.934231,9,185.190809
-0.934863,9,185.224538
-0.934299,9,185.25934
-0.931993,9,185.294353
-0.931983,9,185.332346
-0.931581,9,185.374377
-0.931055,9,185.41426
-0.930881,9,185.450934
-0.930824,9,185.484007
-0.931113,9,185.517353
-0.931109,9,185.553611
-0.931184,9,185.588124
-0.930778,9,185.62567
-0.931218,9,185.662614
-0.931377,9,185.698203
-0.931792,9,185.734141
-0.93212,9,185.769878
-0.932232,9,185.80614
-0.932377,9,185.842817
-0.932465,9,185.879321
-0.931482,9,185.9152
-0.92992,9,185.949613
-0.928776,9,185.985001
-0.928892,9,186.021753
-0.928938,9,186.059324
-0.929168,9,186.09723
-0.930544,9,186.136136
-0.973542,9,186.19268
-0.924789,9,186.247833
-0.925768,9,186.295778
-0.928914,9,186.346822
-0.931097,9,186.382986
-0.93379,9,186.42385
-0.934438,9,186.460883
-0.935407,9,186.495242
-0.964846,9,186.534805
-0.926801,9,186.575559
-0.929239,9,186.613384
-0.934322,9,186.645786
-0.929425,9,186.678114
-0.928351,9,186.709675
-0.929046,9,186.977887
-0.930093,9,187.013388
-0.959083,9,187.052403
-0.927042,9,187.090335
-0.929233,9,187.127691
-0.931045,9,187.163825
-0.932285,9,187.201071
-0.93158,9,187.236257
-0.931541,9,187.269558
-0.931945,9,187.303101
-0.932002,9,187.34236
-0.931601,9,187.382509
-0.932934,9,187.432041
-0.931808,9,187.471546
-0.931945,9,187.510161
-0.931094,9,187.546736
-0.932534,9,187.580245
-0.9318,9,187.614451
-0.932034,9,187.649132
-0.932347,9,187.714221
-0.932169,9,187.747866
-0.931737,9,187.784552
-0.931415,9,187.827229
-0.931442,9,187.864663
-0.930801,9,187.902911
-0.931405,9,187.939407
-0.963285,9,187.974282
-0.924204,9,188.008539
-0.926365,9,188.043128
-0.930006,9,188.0774
-0.932148,9,188.111825
-0.928365,9,188.147479
-0.932493,9,188.182305
-0.934068,9,188.216467
-0.934459,9,188.24809
-0.934934,9,188.281376
-0.933081,9,188.313623
-0.932937,9,188.347153
-0.93219,9,188.383464
-0.932078,9,188.421665
-0.93136,9,188.458754
-0.931515,9,188.53437
-0.931855,9,188.623247
-0.931164,9,188.701728
-0.931523,9,188.754437
-0.930297,9,188.831181
-0.930888,9,188.895146
-0.928833,9,188.939525
-0.929525,9,188.980029
-0.929823,9,189.017058
-0.931157,9,189.053628
-0.931595,9,189.087945
-0.932405,9,189.125151
-0.931301,9,189.160058
-0.931992,9,189.194979
-0.930847,9,189.23067
-0.930312,9,189.268121
-0.931524,9,189.306643
-0.932167,9,189.346005
-0.932766,9,189.382136
-0.931812,9,189.420619
-0.93278,9,189.453796
-0.964565,9,189.487544
-0.929527,9,189.52648
-0.930807,9,189.573185
-0.933273,9,189.624903
-0.941023,9,189.685179
-0.928109,9,189.73665
-0.926981,9,189.786373
-0.928692,9,189.833419
-0.929311,9,189.889681
-0.93009,9,189.941627
-0.930957,9,189.997656
-0.931488,9,190.055417
-0.932137,9,190.121021
-0.932866,9,190.170003
-0.933173,9,190.220397
-0.933431,9,190.276882
-0.933436,9,190.314789
-0.933579,9,190.355542
-0.932355,9,190.392605
-0.932142,9,190.43032
-0.931728,9,190.468218
-0.928542,9,190.505256
-0.929491,9,190.545265
-0.962574,9,190.584373
-0.924055,9,190.632099
-0.924841,9,190.676444
-0.927596,9,190.767124
-0.930774,9,190.825694
-0.932114,9,190.860933
-0.932677,9,190.894026
-0.933762,9,190.928299
-0.932444,9,190.96615
-0.931612,9,191.013129
-0.931737,9,191.055085
-0.931076,9,191.110219
-0.929661,9,191.157241
-0.929569,9,191.196299
-0.930782,9,191.23934
-0.93093,9,191.290854
-0.931524,9,191.34594
-0.930844,9,191.391984
-0.931043,9,191.43438
-0.932252,9,191.47628
-0.931481,9,191.521679
-0.930889,9,191.56568
-0.931754,9,191.659225
-0.931538,9,191.712226
-0.932003,9,191.760381
-0.932373,9,191.800553
-0.932152,9,191.841373
-0.932947,9,191.88694
-0.932336,9,191.935075
-0.931714,9,191.983146
-0.931075,9,192.025323
-0.930596,9,192.063433
-0.931951,9,192.111501
-0.945118,9,192.168142
-0.929896,9,192.212869
-0.930763,9,192.252158
-0.931451,9,192.294707
-0.931967,9,192.334332
-0.931789,9,192.377105
-0.932306,9,192.418662
-0.931765,9,192.457509
-0.931505,9,192.495496
-0.931625,9,192.530318
-0.930992,9,192.564755
-0.931112,9,192.599774
-0.929762,9,192.637129
-0.930972,9,192.675631
-0.930661,9,192.714507
-0.931185,9,192.756963
-0.930425,9,192.794621
-0.931159,9,192.827013
-0.931523,9,192.859455
-0.931978,9,192.892367
-0.931561,9,192.924478
-0.931503,9,192.956827
-0.931006,9,192.989543
-0.931483,9,193.02115
-0.931505,9,193.052295
-0.93138,9,193.085292
-0.930526,9,193.117037
-0.930619,9,193.150439
-0.930958,9,193.190196
-0.930558,9,193.229364
-0.932862,9,193.268887
-0.931451,9,193.303264
-0.930235,9,193.336187
-0.932477,9,193.367492
-0.932507,9,193.400135
-0.932412,9,193.433049
-0.932448,9,193.470604
-0.931386,9,193.501803
-0.931363,9,193.539341
-0.931085,9,193.571195
-0.931754,9,193.601678
-0.931777,9,193.635771
-0.971667,9,193.668241
-0.925898,9,193.700113
-0.926836,9,193.733814
-0.928881,9,193.766129
-0.929039,9,193.797243
-0.929716,9,193.832846
-0.931574,9,193.868253
-0.931617,9,193.899671
-0.93146,9,193.932757
-0.931618,9,193.964387
-0.93231,9,193.99662
-0.931963,9,194.030667
-0.950199,9,194.062761
-0.926466,9,194.095961
-0.92466,9,194.136332
-0.92643,9,194.180315
-0.928932,9,194.21787
-0.933408,9,194.252041
-0.935066,9,194.288263
-0.934687,9,194.320265
-0.935585,9,194.351667
-0.935286,9,194.389235
-0.933068,9,194.429323
-0.932833,9,194.466014
-0.93028,9,194.499544
-0.929416,9,194.532971
-0.930187,9,194.566949
-0.930876,9,194.601365
-0.930592,9,194.636458
-0.931709,9,194.668791
-0.931128,9,194.701043
-0.93179,9,194.73438
-0.931948,9,194.770625
-0.931491,9,194.803932
-0.931577,9,194.840161
-0.931437,9,194.872765
-0.930937,9,194.904688
-0.931398,9,194.938614
-0.931383,9,194.972431
-0.974862,9,195.005082
-0.926236,9,195.044108
-0.926549,9,195.077423
-0.92851,9,195.111324
-0.929974,9,195.16169
-0.931036,9,195.194644
-0.930955,9,195.233434
-0.931211,9,195.271823
-0.931489,9,195.303208
-0.931912,9,195.338159
-0.932051,9,195.370272
-0.931004,9,195.412003
-0.931289,9,195.449827
-0.931401,9,195.491341
-0.931926,9,195.547994
-0.932012,9,195.591807
-0.931344,9,195.64051
-0.930266,9,195.694619
-0.930666,9,195.728021
-0.930925,9,195.766541
-0.930834,9,195.808227
-0.931109,9,195.84815
-0.931065,9,195.904336
-0.931322,9,195.969169
-0.933005,9,196.016989
-0.931838,9,196.072522
-0.933981,9,196.10732
-0.933534,9,196.139515
-0.933922,9,196.177908
-0.933126,9,196.448723
-0.933707,9,196.485532
-0.932555,9,196.522533
-0.932491,9,196.575783
-0.932416,9,196.610321
-0.934143,9,196.642978
-0.929129,9,196.676006
-0.926366,9,196.707477
-0.927647,9,196.741434
-0.928539,9,196.776883
-0.929499,9,196.811413
-0.931556,9,196.846147
-0.974319,9,196.87977
-0.923477,9,196.911937
-0.926474,9,196.944308
-0.930911,9,196.9832
-0.932821,9,197.01553
-0.933476,9,197.047819
-0.926562,9,197.080835
-0.929519,9,197.114735
-0.932373,9,197.147712
-0.932551,9,197.181047
-0.932308,9,197.214931
-0.932242,9,197.263141
-0.931837,9,197.298315
-0.932296,9,197.332133
-0.931679,9,197.367468
-0.930007,9,197.402571
-0.930197,9,197.434712
-0.967949,9,197.467519
-0.925439,9,197.498897
-0.924882,9,197.533153
-0.957251,9,197.566406
-0.92984,9,197.598466
-0.933584,9,197.632035
-0.933307,9,197.664302
-0.932648,9,197.696185
-0.933624,9,197.730107
-0.932239,9,197.767768
-0.932203,9,197.799716
-0.930383,9,197.832799
-0.931471,9,197.864722
-0.931919,9,197.895793
-0.931466,9,197.928493
-0.932145,9,197.96037
-0.931592,9,197.992578
-0.931036,9,198.025599
-0.931399,9,198.059363
-0.930824,9,198.091545
-0.930896,9,198.127108
-0.930665,9,198.165032
-0.930995,9,198.204834
-0.95056,9,198.245137
-0.930743,9,198.280922
-0.934075,9,198.315458
-0.932112,9,198.348896
-0.931554,9,198.382539
-0.931975,9,198.421376
-0.931601,9,198.452746
-0.931046,9,198.486344
-0.930088,9,198.517687
-0.930585,9,198.548371
-0.93173,9,198.58
-0.930724,9,198.612244
-0.929894,9,198.644462
-0.930318,9,198.678374
-0.931106,9,198.708866
-0.930968,9,198.742075
-0.931291,9,198.773744
-0.974907,9,198.804772
-0.925944,9,198.837427
-0.926345,9,198.86984
-0.927884,9,198.900811
-0.929626,9,198.935797
-0.926213,9,198.972335
-0.929439,9,199.003329
-0.931329,9,199.034939
-0.931416,9,199.069178
-0.93102,9,199.104106
-0.932191,9,199.141008
-0.931527,9,199.17542
-0.930904,9,199.208831
-0.931687,9,199.243849
-0.931006,9,199.279883
-0.931139,9,199.314685
-0.931938,9,199.350075
-0.930963,9,199.386837
-0.931282,9,199.430245
-0.93106,9,199.467784
-0.931283,9,199.505202
-0.932583,9,199.543004
-0.92972,9,199.577013
-0.947439,9,199.611112
-0.927333,9,199.645704
-0.930637,9,199.67885
-0.932423,9,199.711418
-0.9338,9,199.744527
-0.932677,9,199.776531
-0.933746,9,199.80951
-0.932698,9,199.843194
-0.932233,9,199.875759
-0.930658,9,199.908678
-0.931264,9,199.942827
-0.967341,9,199.977307
-0.923636,9,200.010869
-0.927054,9,200.044667
-0.929546,9,200.078879
-0.931888,9,200.112198
-0.932204,9,200.14554
-0.972227,9,200.179863
-0.922782,9,200.213598
-0.928774,9,200.247013
-0.930953,9,200.280851
-0.928346,9,200.313707
-0.928669,9,200.346035
-0.930125,9,200.379501
-0.930165,9,200.413488
-0.931265,9,200.446442
-0.931414,9,200.478208
-0.931559,9,200.508976
-0.931405,9,200.540111
-0.931534,9,200.572057
-0.931654,9,200.604798
-0.932307,9,200.639876
-0.93133,9,200.673604
-0.930933,9,200.705882
-0.930691,9,200.738516
-0.931103,9,200.77202
-0.931592,9,200.804755
-0.932959,9,200.837258
-0.932122,9,200.869793
-0.931163,9,200.903539
-0.931064,9,200.938341
-0.931775,9,200.973736
-0.931559,9,201.007609
-0.931596,9,201.043787
-0.931877,9,201.077239
-0.931553,9,201.111276
-0.931459,9,201.144508
-0.930676,9,201.175076
-0.930805,9,201.206511
-0.931644,9,201.238437
-0.931657,9,201.269999
-0.931901,9,201.305278
-0.931864,9,201.338267
-0.931273,9,201.371201
-0.932474,9,201.408403
-0.93144,9,201.44144
-0.930704,9,201.474102
-0.930606,9,201.508015
-0.931832,9,201.540656
-0.932295,9,201.57319
-0.931166,9,201.607032
-0.963573,9,201.640036
-0.927785,9,201.672326
-0.940536,9,201.70601
-0.922278,9,201.738964
-0.930231,9,201.771926
-0.93312,9,201.805889
-0.93271,9,201.837822
-0.9357,9,201.870003
-0.933181,9,201.90019
-0.932251,9,201.931945
-0.926843,9,201.961892
-0.927814,9,201.991981
-0.929529,9,202.025092
-0.931235,9,202.058687
-0.932012,9,202.092124
-0.930462,9,202.126247
-0.931691,9,202.159431
-0.930634,9,202.191807
-0.931472,9,202.225414
-0.93112,9,202.259469
-0.930935,9,202.295583
-0.930516,9,202.332204
-0.931204,9,202.369467
-0.931151,9,202.404021
-0.931376,9,202.445773
-0.931741,9,202.482806
-0.929914,9,202.51654
-0.929729,9,202.550511
-0.930993,9,202.585661
-0.930349,9,202.624705
-0.930652,9,202.657067
-0.929031,9,202.686587
-0.928957,9,202.715501
-0.929274,9,202.743972
-0.953172,9,202.773641
-0.932217,9,202.803295
-0.934426,9,202.832531
-0.934928,9,202.862159
-0.934062,9,202.891195
-0.933746,9,202.943492
-0.932693,9,202.975068
-0.931786,9,203.019098
-0.976514,9,203.048768
-0.925853,9,203.078225
-0.924298,9,203.107042
-0.926061,9,203.156206
-0.928944,9,203.186203
-0.931112,9,203.215338
-0.931328,9,203.244517
-0.933665,9,203.273983
-0.932564,9,203.302977
-0.933469,9,203.332455
-0.932665,9,203.362496
-0.932588,9,203.392023
-0.931761,9,203.421308
-0.93131,9,203.450827
-0.930304,9,203.480451
-0.930342,9,203.530064
-0.930646,9,203.559971
-0.931439,9,203.590569
-0.93158,9,203.61955
-0.932545,9,203.648937
-0.932235,9,203.67867
-0.931789,9,203.708188
-0.932125,9,203.737322
-0.932114,9,203.767727
-0.932109,9,203.796841
-0.933271,9,203.825965
-0.93226,9,203.855439
-0.931548,9,203.884458
-0.927761,9,203.913628
-0.928154,9,203.943333
-0.929299,9,203.972036
-0.930516,9,204.00109
-0.931507,9,204.030701
-0.932327,9,204.268578
-0.931731,9,204.304225
-0.932482,9,204.337019
-0.932228,9,204.366015
-0.933267,9,204.397264
-0.931188,9,204.429339
-0.930758,9,204.459828
-0.930362,9,204.489826
-0.930698,9,204.519447
-0.930542,9,204.54889
-0.931306,9,204.577833
-0.931191,9,204.611258
-0.932192,9,204.642464
-0.931758,9,204.671705
-0.929213,9,204.70073
-0.929486,9,204.730874
-0.930361,9,204.759463
-0.931171,9,204.788651
-0.931746,9,204.818053
-0.931471,9,204.84657
-0.931275,9,204.875749
-0.930995,9,204.905712
-0.930308,9,204.935151
-0.930995,9,204.964173
-0.930985,9,204.993858
-0.9309,9,205.022802
-0.931553,9,205.05143
-0.931386,9,205.083861
-0.931378,9,205.114905
-0.935519,9,205.145992
-0.926377,9,205.177372
-0.925195,9,205.207669
-0.926213,9,205.237224
-0.929185,9,205.266602
-0.931819,9,205.296189
-0.9329,9,205.325054
-0.933842,9,205.353751
-0.934121,9,205.384637
-0.933541,9,205.430363
-0.932247,9,205.462057
-0.932356,9,205.491879
-0.931298,9,205.521367
-0.973907,9,205.550905
-0.922225,9,205.580115
-0.92819,9,205.609341
-0.931187,9,205.638665
-0.931538,9,205.66852
-0.931714,9,205.698206
-0.932298,9,205.727762
-0.932028,9,205.757375
-0.930807,9,205.786717
-0.929948,9,205.816154
-0.930152,9,205.845471
-0.930361,9,205.875794
-0.929381,9,205.905456
-0.93116,9,205.934712
-0.931496,9,205.964287
-0.931397,9,205.993506
-0.93085,9,206.022579
-0.930984,9,206.052119
-0.931114,9,206.081171
-0.931506,9,206.110347
-0.932493,9,206.140234
-0.93123,9,206.169576
-0.932431,9,206.198215
-0.931189,9,206.227738
-0.966106,9,206.256626
-0.92962,9,206.285613
-0.931807,9,206.315684
-0.931322,9,206.34451
-0.931468,9,206.373042
-0.969658,9,206.406367
-0.927752,9,206.444886
-0.929947,9,206.474208
-0.932295,9,206.505036
-0.931616,9,206.535132
-0.931716,9,206.571809
-0.932579,9,206.603606
-0.932981,9,206.636568
-0.931718,9,206.666791
-0.931505,9,206.695941
-0.931433,9,206.72663
-0.931686,9,206.759494
-0.930423,9,206.789274
-0.931709,9,206.818555
-0.932185,9,206.847308
-0.93129,9,206.876587
-0.931841,9,206.906195
-0.930881,9,206.935262
-0.931245,9,206.964045
-0.930179,9,206.993527
-0.931173,9,207.02213
-0.930779,9,207.051429
-0.930841,9,207.081019
-0.931316,9,207.110384
-0.932041,9,207.146399
-0.931332,9,207.175508
-0.930175,9,207.20657
-0.930316,9,207.235586
-0.929852,9,207.265488
-0.930997,9,207.295353
-0.930698,9,207.324808
-0.931264,9,207.353615
-0.931021,9,207.382659
-0.930285,9,207.415885
-0.931229,9,207.44582
-0.930493,9,207.475454
-0.930333,9,207.504791
-0.930168,9,207.533886
-0.930615,9,207.56935
-0.927271,9,207.598557
-0.930565,9,207.627568
-0.931624,9,207.65709
-0.93378,9,207.686224
-0.932383,9,207.724038
-0.932703,9,207.767315
-0.933014,9,207.796708
-0.931688,9,207.825928
-0.931381,9,207.854472
-0.930478,9,207.88435
-0.930456,9,207.913359
-0.930509,9,207.942773
-0.931332,9,207.972589
-0.931212,9,208.00153
-0.929562,9,208.030635
-0.930741,9,208.06038
-0.931614,9,208.090029
-0.932018,9,208.120884
-0.93177,9,208.152892
-0.968776,9,208.18247
-0.926353,9,208.212561
-0.92861,9,208.242446
-0.92938,9,208.271682
-0.968933,9,208.301058
-0.927636,9,208.330794
-0.931178,9,208.360014
-0.931442,9,208.390211
-0.932353,9,208.42124
-0.932538,9,208.45126
-0.932033,9,208.479945
-0.931015,9,208.509417
-0.930708,9,208.539713
-0.930443,9,208.570776
-0.930818,9,208.601374
-0.930725,9,208.633269
-0.9314,9,208.662237
-0.931199,9,208.691273
-0.932061,9,208.720499
-0.931694,9,208.749105
-0.931117,9,208.778002
-0.931426,9,208.808329
-0.932688,9,208.83715
-0.932288,9,208.86584
-0.932088,9,208.895563
-0.931647,9,208.924889
-0.931429,9,208.955067
-0.931283,9,208.985148
-0.932079,9,209.014344
-0.937557,9,209.043664
-0.929194,9,209.073573
-0.932357,9,209.103109
-0.930761,9,209.13309
-0.930778,9,209.163929
-0.93026,9,209.193437
-0.92981,9,209.222599
-0.930685,9,209.253302
-0.931372,9,209.282944
-0.931901,9,209.313446
-0.976296,9,209.343903
-0.925284,9,209.372746
-0.925519,9,209.404215
-0.927141,9,209.434998
-0.92993,9,209.463818
-0.930545,9,209.492962
-0.931398,9,209.521819
-0.929125,9,209.552962
-0.928956,9,209.583327
-0.929664,9,209.612617
-0.930016,9,209.642343
-0.931599,9,209.672353
-0.929513,9,209.710511
-0.927919,9,209.740655
-0.9282,9,209.769999
-0.929162,9,209.79897
-0.930521,9,209.828414
-0.931516,9,209.857217
-0.932086,9,209.886017
-0.932284,9,209.91591
-0.931777,9,209.945317
-0.93143,9,209.97453
-0.931287,9,210.004404
-0.931045,9,210.03355
-0.931004,9,210.062724
-0.931274,9,210.091842
-0.930926,9,210.123105
-0.93054,9,210.152693
-0.930223,9,210.181357
-0.929955,9,210.210831
-0.93115,9,210.239878
-0.931418,9,210.268426
-0.931365,9,210.298351
-0.931138,9,210.327443
-0.930804,9,210.356178
-0.931442,9,210.386328
-0.930854,9,210.418874
-0.931439,9,210.448527
-0.931764,9,210.477859
-0.931814,9,210.507415
-0.931602,9,210.537481
-0.931501,9,210.567482
-0.931783,9,210.597569
-0.93257,9,210.630024
-0.929518,9,210.659616
-0.930104,9,210.689479
-0.928993,9,210.718498
-0.930102,9,210.747631
-0.929314,9,210.77751
-0.93044,9,210.806311
-0.930527,9,210.835403
-0.930855,9,210.864899
-0.930415,9,210.894052
-0.961111,9,210.924914
-0.923641,9,210.954755
-0.926376,9,210.984528
-0.929305,9,211.013825
-0.931875,9,211.043648
-0.93364,9,211.072755
-0.931771,9,211.31558
-0.932204,9,211.345956
-0.93127,9,211.374854
-0.931149,9,211.403898
-0.930887,9,211.433245
-0.931308,9,211.462213
-0.93161,9,211.491744
-0.930876,9,211.52153
-0.930791,9,211.55078
-0.930819,9,211.58044
-0.931383,9,211.610486
-0.930175,9,211.639447
-0.930408,9,211.668397
-0.930951,9,211.698128
-0.930765,9,211.726885
-0.931065,9,211.755551
-0.930708,9,211.785333
-0.931446,9,211.814193
-0.931515,9,211.843311
-0.931069,9,211.872207
-0.927591,9,211.901954
-0.930478,9,211.931618
-0.932175,9,211.961148
-0.932679,9,211.990366
-0.933139,9,212.019351
-0.932545,9,212.0485
-0.931946,9,212.078482
-0.931103,9,212.107952
-0.931355,9,212.139563
-0.931683,9,212.17062
-0.931668,9,212.201321
-0.931345,9,212.232878
-0.930811,9,212.263443
-0.931314,9,212.292569
-0.93098,9,212.321404
-0.931601,9,212.35079
-0.93151,9,212.380321
-0.931163,9,212.414512
-0.931656,9,212.44664
